name,timestamp,value,quality
42PDI018,5/12/2016 12:00,24,2
42PDI018,5/12/2016 13:00,26,2
42PDI018,5/12/2016 14:00,24,2
42PDI018,5/12/2016 15:00,24,2
42PDI018,5/12/2016 16:00,24,2
42PDI018,5/12/2016 17:00,26,2
42PDI018,5/12/2016 18:00,28,2
42PDI018,5/12/2016 19:00,26,2
42PDI018,5/12/2016 20:00,27,2
42PDI018,5/12/2016 21:00,25,2
42PDI018,5/12/2016 22:00,27,2
42PDI018,5/12/2016 23:00,27,2
42PDI018,5/13/2016,25,2
42PDI018,5/13/2016 1:00,26,2
42PDI018,5/13/2016 2:00,27,2
42PDI018,5/13/2016 3:00,26,2
42PDI018,5/13/2016 4:00,25,2
42PDI018,5/13/2016 5:00,26,2
42PDI018,5/13/2016 6:00,24,2
42PDI018,5/13/2016 7:00,24,2
42PDI018,5/13/2016 8:00,26,2
42PDI018,5/13/2016 9:00,27,2
42PDI018,5/13/2016 10:00,29,2
42PDI018,5/13/2016 11:00,31,2
42PDI018,5/13/2016 12:00,33,2
42PDI018,5/13/2016 13:00,31,2
42PDI018,5/13/2016 14:00,28,2
42PDI018,5/13/2016 15:00,26,2
42PDI018,5/13/2016 16:00,24,2
42PDI018,5/13/2016 17:00,25,2
42PDI018,5/13/2016 18:00,25,2
42PDI018,5/13/2016 19:00,24,2
42PDI018,5/13/2016 20:00,25,2
42PDI018,5/13/2016 21:00,26,2
42PDI018,5/13/2016 22:00,27,2
42PDI018,5/13/2016 23:00,28,2
42PDI018,5/14/2016,29,2
42PDI018,5/14/2016 1:00,28,2
42PDI018,5/14/2016 2:00,28,2
42PDI018,5/14/2016 3:00,30,2
42PDI018,5/14/2016 4:00,31,2
42PDI018,5/14/2016 5:00,31,2
42PDI018,5/14/2016 6:00,33,2
42PDI018,5/14/2016 7:00,33,2
42PDI018,5/14/2016 8:00,35,2
42PDI018,5/14/2016 9:00,34,2
42PDI018,5/14/2016 10:00,34,2
42PDI018,5/14/2016 11:00,36,2
42PDI018,5/14/2016 12:00,36,2
42PDI018,5/14/2016 13:00,33,2
42PDI018,5/14/2016 14:00,30,2
42PDI018,5/14/2016 15:00,30,2
42PDI018,5/14/2016 16:00,30,2
42PDI018,5/14/2016 17:00,30,2
42PDI018,5/14/2016 18:00,27,2
42PDI018,5/14/2016 19:00,29,2
42PDI018,5/14/2016 20:00,31,2
42PDI018,5/14/2016 21:00,31,2
42PDI018,5/14/2016 22:00,28,2
42PDI018,5/14/2016 23:00,28,2
42PDI018,5/15/2016,29,2
42PDI018,5/15/2016 1:00,31,2
42PDI018,5/15/2016 2:00,29,2
42PDI018,5/15/2016 3:00,29,2
42PDI018,5/15/2016 4:00,28,2
42PDI018,5/15/2016 5:00,26,2
42PDI018,5/15/2016 6:00,24,2
42PDI018,5/15/2016 7:00,26,2
42PDI018,5/15/2016 8:00,26,2
42PDI018,5/15/2016 9:00,26,2
42PDI018,5/15/2016 10:00,27,2
42PDI018,5/15/2016 11:00,28,2
42PDI018,5/15/2016 12:00,27,2
42PDI018,5/15/2016 13:00,26,2
42PDI018,5/15/2016 14:00,25,2
42PDI018,5/15/2016 15:00,25,2
42PDI018,5/15/2016 16:00,24,2
42PDI018,5/15/2016 17:00,25,2
42PDI018,5/15/2016 18:00,26,2
42PDI018,5/15/2016 19:00,26,2
42PDI018,5/15/2016 20:00,25,2
42PDI018,5/15/2016 21:00,25,2
42PDI018,5/15/2016 22:00,25,2
42PDI018,5/15/2016 23:00,25,2
42TC019,5/9/2016,725,2
42TC019,5/9/2016 1:00,725,2
42TC019,5/9/2016 2:00,701,2
42TC019,5/9/2016 3:00,690,2
42TC019,5/9/2016 4:00,683,2
42TC019,5/9/2016 5:00,668,2
42TC019,5/9/2016 6:00,662,2
42TC019,5/9/2016 7:00,685,2
42TC019,5/9/2016 8:00,687,2
42TC019,5/9/2016 9:00,675,2
42TC019,5/9/2016 10:00,658,2
42TC019,5/9/2016 11:00,663,2
42TC019,5/9/2016 12:00,683,2
42TC019,5/9/2016 13:00,676,2
42TC019,5/9/2016 14:00,688,2
42TC019,5/9/2016 15:00,705,2
42TC019,5/9/2016 16:00,697,2
42TC019,5/9/2016 17:00,696,2
42TC019,5/9/2016 18:00,660,2
42TC019,5/9/2016 19:00,645,2
42TC019,5/9/2016 20:00,637,2
42TC019,5/9/2016 21:00,653,2
42TC019,5/9/2016 22:00,644,2
42TC019,5/9/2016 23:00,615,2
42TC019,5/10/2016,611,2
42TC019,5/10/2016 1:00,606,2
42TC019,5/10/2016 2:00,627,2
42TC019,5/10/2016 3:00,622,2
42TC019,5/10/2016 4:00,613,2
42TC019,5/10/2016 5:00,637,2
42TC019,5/10/2016 6:00,669,2
42TC019,5/10/2016 7:00,681,2
42TC019,5/10/2016 8:00,702,2
42TC019,5/10/2016 9:00,688,2
42TC019,5/10/2016 10:00,709,2
42TC019,5/10/2016 11:00,684,2
42TC019,5/10/2016 12:00,700,2
42TC019,5/10/2016 13:00,700,2
42TC019,5/10/2016 14:00,697,2
42TC019,5/10/2016 15:00,712,2
42TC019,5/10/2016 16:00,734,2
42TC019,5/10/2016 17:00,726,2
42TC019,5/10/2016 18:00,744,2
42TC019,5/10/2016 19:00,723,2
42TC019,5/10/2016 20:00,711,2
42TC019,5/10/2016 21:00,731,2
42TC019,5/10/2016 22:00,755,2
42TC019,5/10/2016 23:00,763,2
42TC019,5/11/2016,780,2
42TC019,5/11/2016 1:00,769,2
42TC019,5/11/2016 2:00,736,2
42TC019,5/11/2016 3:00,764,2
42TC019,5/11/2016 4:00,797,2
42TC019,5/11/2016 5:00,760,2
42TC019,5/11/2016 6:00,759,2
42TC019,5/11/2016 7:00,765,2
42TC019,5/11/2016 8:00,752,2
42TC019,5/11/2016 9:00,743,2
42TC019,5/11/2016 10:00,772,2
42TC019,5/11/2016 11:00,766,2
42TC019,5/11/2016 12:00,800,2
42TC019,5/11/2016 13:00,792,2
42TC019,5/11/2016 14:00,815,2
42TC019,5/11/2016 15:00,790,2
42TC019,5/11/2016 16:00,786,2
42TC019,5/11/2016 17:00,791,2
42TC019,5/11/2016 18:00,775,2
42TC019,5/11/2016 19:00,801,2
42TC019,5/11/2016 20:00,770,2
42TC019,5/11/2016 21:00,737,2
42TC019,5/11/2016 22:00,729,2
42TC019,5/11/2016 23:00,757,2
42TC019,5/12/2016,748,2
42TC019,5/12/2016 1:00,742,2
42TC019,5/12/2016 2:00,720,2
42TC019,5/12/2016 3:00,688,2
42TC019,5/12/2016 4:00,654,2
42TC019,5/12/2016 5:00,625,2
42TC019,5/12/2016 6:00,653,2
42TC019,5/12/2016 7:00,640,2
42TC019,5/12/2016 8:00,638,2
42TC019,5/12/2016 9:00,638,2
42TC019,5/12/2016 10:00,643,2
42TC019,5/12/2016 11:00,658,2
42TC019,5/12/2016 12:00,650,2
42TC019,5/12/2016 13:00,652,2
42TC019,5/12/2016 14:00,642,2
42TC019,5/12/2016 15:00,614,2
42TC019,5/12/2016 16:00,616,2
42TC019,5/12/2016 17:00,632,2
42TC019,5/12/2016 18:00,599,2
42TC019,5/12/2016 19:00,595,2
42TC019,5/12/2016 20:00,612,2
42TC019,5/12/2016 21:00,602,2
42TC019,5/12/2016 22:00,605,2
42TC019,5/12/2016 23:00,576,2
42TC019,5/13/2016,573,2
42TC019,5/13/2016 1:00,548,2
42TC019,5/13/2016 2:00,534,2
42TC019,5/13/2016 3:00,531,2
42TC019,5/13/2016 4:00,557,2
42TC019,5/13/2016 5:00,563,2
42TC019,5/13/2016 6:00,580,2
42TC019,5/13/2016 7:00,605,2
42TC019,5/13/2016 8:00,611,2
42TC019,5/13/2016 9:00,634,2
42TC019,5/13/2016 10:00,649,2
42TC019,5/13/2016 11:00,619,2
42TC019,5/13/2016 12:00,623,2
42TC019,5/13/2016 13:00,594,2
42TC019,5/13/2016 14:00,577,2
42TC019,5/13/2016 15:00,590,2
42TC019,5/13/2016 16:00,582,2
42TC019,5/13/2016 17:00,578,2
42TC019,5/13/2016 18:00,606,2
42TC019,5/13/2016 19:00,584,2
42TC019,5/13/2016 20:00,577,2
42TC019,5/13/2016 21:00,589,2
42TC019,5/13/2016 22:00,582,2
42TC019,5/13/2016 23:00,573,2
42TC019,5/14/2016,583,2
42TC019,5/14/2016 1:00,585,2
42TC019,5/14/2016 2:00,563,2
42TC019,5/14/2016 3:00,576,2
42TC019,5/14/2016 4:00,549,2
42TC019,5/14/2016 5:00,535,2
42TC019,5/14/2016 6:00,548,2
42TC019,5/14/2016 7:00,575,2
42TC019,5/14/2016 8:00,571,2
42TC019,5/14/2016 9:00,596,2
42TC019,5/14/2016 10:00,600,2
42TC019,5/14/2016 11:00,586,2
42TC019,5/14/2016 12:00,581,2
42TC019,5/14/2016 13:00,586,2
42TC019,5/14/2016 14:00,561,2
42TC019,5/14/2016 15:00,569,2
42TC019,5/14/2016 16:00,546,2
42TC019,5/14/2016 17:00,563,2
42TC019,5/14/2016 18:00,548,2
42TC019,5/14/2016 19:00,549,2
42TC019,5/14/2016 20:00,532,2
42TC019,5/14/2016 21:00,525,2
42TC019,5/14/2016 22:00,511,2
42TC019,5/14/2016 23:00,526,2
42TC019,5/15/2016,513,2
42TC019,5/15/2016 1:00,508,2
42TC019,5/15/2016 2:00,504,2
42TC019,5/15/2016 3:00,517,2
42TC019,5/15/2016 4:00,512,2
42TC019,5/15/2016 5:00,513,2
42TC019,5/15/2016 6:00,559,2
42TC019,5/15/2016 7:00,561,2
42TC019,5/15/2016 8:00,578,2
42TC019,5/15/2016 9:00,614,2
42TC019,5/15/2016 10:00,615,2
42TC019,5/15/2016 11:00,639,2
42TC019,5/15/2016 12:00,679,2
42TC019,5/15/2016 13:00,698,2
42TC019,5/15/2016 14:00,715,2
42TC019,5/15/2016 15:00,731,2
42TC019,5/15/2016 16:00,707,2
42TC019,5/15/2016 17:00,696,2
42TC019,5/15/2016 18:00,695,2
42TC019,5/15/2016 19:00,714,2
42TC019,5/15/2016 20:00,723,2
42TC019,5/15/2016 21:00,725,2
42TC019,5/15/2016 22:00,726,2
42TC019,5/15/2016 23:00,727,2
42TI020,5/9/2016,900,2
42TI020,5/9/2016 1:00,910,2
42TI020,5/9/2016 2:00,918,2
42TI020,5/9/2016 3:00,919,2
42TI020,5/9/2016 4:00,962,2
42TI020,5/9/2016 5:00,953,2
42TI020,5/9/2016 6:00,945,2
42TI020,5/9/2016 7:00,931,2
42TI020,5/9/2016 8:00,958,2
42TI020,5/9/2016 9:00,922,2
42TI020,5/9/2016 10:00,959,2
42TI020,5/9/2016 11:00,928,2
42TI020,5/9/2016 12:00,943,2
42TI020,5/9/2016 13:00,965,2
42TI020,5/9/2016 14:00,976,2
42TI020,5/9/2016 15:00,993,2
42TI020,5/9/2016 16:00,999,2
42TI020,5/9/2016 17:00,963,2
42TI020,5/9/2016 18:00,953,2
42TI020,5/9/2016 19:00,961,2
42TI020,5/9/2016 20:00,945,2
42TI020,5/9/2016 21:00,951,2
42TI020,5/9/2016 22:00,916,2
42TI020,5/9/2016 23:00,922,2
42TI020,5/10/2016,882,2
42TI020,5/10/2016 1:00,889,2
42TI020,5/10/2016 2:00,905,2
42TI020,5/10/2016 3:00,891,2
42TI020,5/10/2016 4:00,903,2
42TI020,5/10/2016 5:00,890,2
42TI020,5/10/2016 6:00,854,2
42TI020,5/10/2016 7:00,821,2
42TI020,5/10/2016 8:00,826,2
42TI020,5/10/2016 9:00,801,2
42TI020,5/10/2016 10:00,765,2
42TI020,5/10/2016 11:00,738,2
42TI020,5/10/2016 12:00,704,2
42TI020,5/10/2016 13:00,688,2
42TI020,5/10/2016 14:00,692,2
42TI020,5/10/2016 15:00,708,2
42TI020,5/10/2016 16:00,695,2
42TI020,5/10/2016 17:00,707,2
42TI020,5/10/2016 18:00,736,2
42TI020,5/10/2016 19:00,717,2
42TI020,5/10/2016 20:00,699,2
42TI020,5/10/2016 21:00,710,2
42TI020,5/10/2016 22:00,739,2
42TI020,5/10/2016 23:00,749,2
42TI020,5/11/2016,720,2
42TI020,5/11/2016 1:00,695,2
42TI020,5/11/2016 2:00,682,2
42TI020,5/11/2016 3:00,715,2
42TI020,5/11/2016 4:00,732,2
42TI020,5/11/2016 5:00,737,2
42TI020,5/11/2016 6:00,736,2
42TI020,5/11/2016 7:00,730,2
42TI020,5/11/2016 8:00,749,2
42TI020,5/11/2016 9:00,768,2
42TI020,5/11/2016 10:00,763,2
42TI020,5/11/2016 11:00,746,2
42TI020,5/11/2016 12:00,728,2
42TI020,5/11/2016 13:00,713,2
42TI020,5/11/2016 14:00,747,2
42TI020,5/11/2016 15:00,745,2
42TI020,5/11/2016 16:00,749,2
42TI020,5/11/2016 17:00,713,2
42TI020,5/11/2016 18:00,688,2
42TI020,5/11/2016 19:00,663,2
42TI020,5/11/2016 20:00,651,2
42TI020,5/11/2016 21:00,671,2
42TI020,5/11/2016 22:00,703,2
42TI020,5/11/2016 23:00,704,2
42TI020,5/12/2016,728,2
42TI020,5/12/2016 1:00,726,2
42TI020,5/12/2016 2:00,719,2
42TI020,5/12/2016 3:00,691,2
42TI020,5/12/2016 4:00,704,2
42TI020,5/12/2016 5:00,686,2
42TI020,5/12/2016 6:00,684,2
42TI020,5/12/2016 7:00,656,2
42TI020,5/12/2016 8:00,654,2
42TI020,5/12/2016 9:00,626,2
42TI020,5/12/2016 10:00,646,2
42TI020,5/12/2016 11:00,671,2
42TI020,5/12/2016 12:00,699,2
42TI020,5/12/2016 13:00,699,2
42TI020,5/12/2016 14:00,687,2
42TI020,5/12/2016 15:00,659,2
42TI020,5/12/2016 16:00,645,2
42TI020,5/12/2016 17:00,658,2
42TI020,5/12/2016 18:00,635,2
42TI020,5/12/2016 19:00,645,2
42TI020,5/12/2016 20:00,666,2
42TI020,5/12/2016 21:00,677,2
42TI020,5/12/2016 22:00,698,2
42TI020,5/12/2016 23:00,678,2
42TI020,5/13/2016,689,2
42TI020,5/13/2016 1:00,707,2
42TI020,5/13/2016 2:00,727,2
42TI020,5/13/2016 3:00,745,2
42TI020,5/13/2016 4:00,778,2
42TI020,5/13/2016 5:00,778,2
42TI020,5/13/2016 6:00,745,2
42TI020,5/13/2016 7:00,745,2
42TI020,5/13/2016 8:00,709,2
42TI020,5/13/2016 9:00,713,2
42TI020,5/13/2016 10:00,697,2
42TI020,5/13/2016 11:00,666,2
42TI020,5/13/2016 12:00,643,2
42TI020,5/13/2016 13:00,613,2
42TI020,5/13/2016 14:00,625,2
42TI020,5/13/2016 15:00,645,2
42TI020,5/13/2016 16:00,629,2
42TI020,5/13/2016 17:00,654,2
42TI020,5/13/2016 18:00,674,2
42TI020,5/13/2016 19:00,677,2
42TI020,5/13/2016 20:00,646,2
42TI020,5/13/2016 21:00,671,2
42TI020,5/13/2016 22:00,641,2
42TI020,5/13/2016 23:00,631,2
42TI020,5/14/2016,618,2
42TI020,5/14/2016 1:00,616,2
42TI020,5/14/2016 2:00,628,2
42TI020,5/14/2016 3:00,644,2
42TI020,5/14/2016 4:00,643,2
42TI020,5/14/2016 5:00,675,2
42TI020,5/14/2016 6:00,710,2
42TI020,5/14/2016 7:00,683,2
42TI020,5/14/2016 8:00,687,2
42TI020,5/14/2016 9:00,683,2
42TI020,5/14/2016 10:00,709,2
42TI020,5/14/2016 11:00,695,2
42TI020,5/14/2016 12:00,668,2
42TI020,5/14/2016 13:00,699,2
42TI020,5/14/2016 14:00,686,2
42TI020,5/14/2016 15:00,686,2
42TI020,5/14/2016 16:00,690,2
42TI020,5/14/2016 17:00,725,2
42TI020,5/14/2016 18:00,725,2
42TI020,5/14/2016 19:00,719,2
42TI020,5/14/2016 20:00,743,2
42TI020,5/14/2016 21:00,749,2
42TI020,5/14/2016 22:00,787,2
42TI020,5/14/2016 23:00,797,2
42TI020,5/15/2016,774,2
42TI020,5/15/2016 1:00,792,2
42TI020,5/15/2016 2:00,775,2
42TI020,5/15/2016 3:00,766,2
42TI020,5/15/2016 4:00,757,2
42TI020,5/15/2016 5:00,752,2
42TI020,5/15/2016 6:00,738,2
42TI020,5/15/2016 7:00,787,2
42TI020,5/15/2016 8:00,796,2
42TI020,5/15/2016 9:00,779,2
42TI020,5/15/2016 10:00,830,2
42TI020,5/15/2016 11:00,865,2
42TI020,5/15/2016 12:00,863,2
42TI020,5/15/2016 13:00,892,2
42TI020,5/15/2016 14:00,924,2
42TI020,5/15/2016 15:00,943,2
42TI020,5/15/2016 16:00,947,2
42TI020,5/15/2016 17:00,903,2
42TI020,5/15/2016 18:00,891,2
42TI020,5/15/2016 19:00,916,2
42TI020,5/15/2016 20:00,919,2
42TI020,5/15/2016 21:00,909,2
42TI020,5/15/2016 22:00,911,2
42TI020,5/15/2016 23:00,898,2
42PI021,5/9/2016,375,2
42PI021,5/9/2016 1:00,372,2
42PI021,5/9/2016 2:00,360,2
42PI021,5/9/2016 3:00,357,2
42PI021,5/9/2016 4:00,355,2
42PI021,5/9/2016 5:00,364,2
42PI021,5/9/2016 6:00,358,2
42PI021,5/9/2016 7:00,355,2
42PI021,5/9/2016 8:00,356,2
42PI021,5/9/2016 9:00,350,2
42PI021,5/9/2016 10:00,350,2
42PI021,5/9/2016 11:00,352,2
42PI021,5/9/2016 12:00,354,2
42PI021,5/9/2016 13:00,350,2
42PI021,5/9/2016 14:00,358,2
42PI021,5/9/2016 15:00,365,2
42PI021,5/9/2016 16:00,359,2
42PI021,5/9/2016 17:00,361,2
42PI021,5/9/2016 18:00,355,2
42PI021,5/9/2016 19:00,361,2
42PI021,5/9/2016 20:00,358,2
42PI021,5/9/2016 21:00,355,2
42PI021,5/9/2016 22:00,355,2
42PI021,5/9/2016 23:00,352,2
42PI021,5/10/2016,352,2
42PI021,5/10/2016 1:00,352,2
42PI021,5/10/2016 2:00,361,2
42PI021,5/10/2016 3:00,354,2
42PI021,5/10/2016 4:00,352,2
42PI021,5/10/2016 5:00,347,2
42PI021,5/10/2016 6:00,353,2
42PI021,5/10/2016 7:00,352,2
42PI021,5/10/2016 8:00,360,2
42PI021,5/10/2016 9:00,361,2
42PI021,5/10/2016 10:00,370,2
42PI021,5/10/2016 11:00,371,2
42PI021,5/10/2016 12:00,374,2
42PI021,5/10/2016 13:00,367,2
42PI021,5/10/2016 14:00,374,2
42PI021,5/10/2016 15:00,365,2
42PI021,5/10/2016 16:00,364,2
42PI021,5/10/2016 17:00,371,2
42PI021,5/10/2016 18:00,370,2
42PI021,5/10/2016 19:00,372,2
42PI021,5/10/2016 20:00,377,2
42PI021,5/10/2016 21:00,374,2
42PI021,5/10/2016 22:00,370,2
42PI021,5/10/2016 23:00,378,2
42PI021,5/11/2016,379,2
42PI021,5/11/2016 1:00,375,2
42PI021,5/11/2016 2:00,373,2
42PI021,5/11/2016 3:00,377,2
42PI021,5/11/2016 4:00,368,2
42PI021,5/11/2016 5:00,375,2
42PI021,5/11/2016 6:00,376,2
42PI021,5/11/2016 7:00,379,2
42PI021,5/11/2016 8:00,375,2
42PI021,5/11/2016 9:00,379,2
42PI021,5/11/2016 10:00,380,2
42PI021,5/11/2016 11:00,390,2
42PI021,5/11/2016 12:00,381,2
42PI021,5/11/2016 13:00,391,2
42PI021,5/11/2016 14:00,395,2
42PI021,5/11/2016 15:00,386,2
42PI021,5/11/2016 16:00,390,2
42PI021,5/11/2016 17:00,392,2
42PI021,5/11/2016 18:00,393,2
42PI021,5/11/2016 19:00,400,2
42PI021,5/11/2016 20:00,406,2
42PI021,5/11/2016 21:00,407,2
42PI021,5/11/2016 22:00,401,2
42PI021,5/11/2016 23:00,400,2
42PI021,5/12/2016,403,2
42PI021,5/12/2016 1:00,396,2
42PI021,5/12/2016 2:00,390,2
42PI021,5/12/2016 3:00,395,2
42PI021,5/12/2016 4:00,392,2
42PI021,5/12/2016 5:00,391,2
42PI021,5/12/2016 6:00,386,2
42PI021,5/12/2016 7:00,393,2
42PI021,5/12/2016 8:00,392,2
42PI021,5/12/2016 9:00,390,2
42PI021,5/12/2016 10:00,392,2
42PI021,5/12/2016 11:00,389,2
42PI021,5/12/2016 12:00,394,2
42PI021,5/12/2016 13:00,399,2
42PI021,5/12/2016 14:00,398,2
42PI021,5/12/2016 15:00,404,2
42PI021,5/12/2016 16:00,411,2
42PI021,5/12/2016 17:00,408,2
42PI021,5/12/2016 18:00,410,2
42PI021,5/12/2016 19:00,405,2
42PI021,5/12/2016 20:00,404,2
42PI021,5/12/2016 21:00,399,2
42PI021,5/12/2016 22:00,395,2
42PI021,5/12/2016 23:00,389,2
42PI021,5/13/2016,385,2
42PI021,5/13/2016 1:00,391,2
42PI021,5/13/2016 2:00,385,2
42PI021,5/13/2016 3:00,383,2
42PI021,5/13/2016 4:00,380,2
42PI021,5/13/2016 5:00,382,2
42PI021,5/13/2016 6:00,389,2
42PI021,5/13/2016 7:00,390,2
42PI021,5/13/2016 8:00,392,2
42PI021,5/13/2016 9:00,387,2
42PI021,5/13/2016 10:00,386,2
42PI021,5/13/2016 11:00,389,2
42PI021,5/13/2016 12:00,388,2
42PI021,5/13/2016 13:00,396,2
42PI021,5/13/2016 14:00,404,2
42PI021,5/13/2016 15:00,407,2
42PI021,5/13/2016 16:00,402,2
42PI021,5/13/2016 17:00,409,2
42PI021,5/13/2016 18:00,417,2
42PI021,5/13/2016 19:00,423,2
42PI021,5/13/2016 20:00,425,2
42PI021,5/13/2016 21:00,428,2
42PI021,5/13/2016 22:00,421,2
42PI021,5/13/2016 23:00,420,2
42PI021,5/14/2016,417,2
42PI021,5/14/2016 1:00,425,2
42PI021,5/14/2016 2:00,423,2
42PI021,5/14/2016 3:00,413,2
42PI021,5/14/2016 4:00,410,2
42PI021,5/14/2016 5:00,414,2
42PI021,5/14/2016 6:00,413,2
42PI021,5/14/2016 7:00,409,2
42PI021,5/14/2016 8:00,416,2
42PI021,5/14/2016 9:00,419,2
42PI021,5/14/2016 10:00,426,2
42PI021,5/14/2016 11:00,423,2
42PI021,5/14/2016 12:00,432,2
42PI021,5/14/2016 13:00,443,2
42PI021,5/14/2016 14:00,447,2
42PI021,5/14/2016 15:00,443,2
42PI021,5/14/2016 16:00,441,2
42PI021,5/14/2016 17:00,442,2
42PI021,5/14/2016 18:00,439,2
42PI021,5/14/2016 19:00,433,2
42PI021,5/14/2016 20:00,429,2
42PI021,5/14/2016 21:00,420,2
42PI021,5/14/2016 22:00,422,2
42PI021,5/14/2016 23:00,421,2
42PI021,5/15/2016,422,2
42PI021,5/15/2016 1:00,411,2
42PI021,5/15/2016 2:00,413,2
42PI021,5/15/2016 3:00,410,2
42PI021,5/15/2016 4:00,418,2
42PI021,5/15/2016 5:00,409,2
42PI021,5/15/2016 6:00,412,2
42PI021,5/15/2016 7:00,410,2
42PI021,5/15/2016 8:00,399,2
42PI021,5/15/2016 9:00,399,2
42PI021,5/15/2016 10:00,393,2
42PI021,5/15/2016 11:00,391,2
42PI021,5/15/2016 12:00,386,2
42PI021,5/15/2016 13:00,382,2
42PI021,5/15/2016 14:00,381,2
42PI021,5/15/2016 15:00,376,2
42PI021,5/15/2016 16:00,377,2
42PI021,5/15/2016 17:00,380,2
42PI021,5/15/2016 18:00,374,2
42PI021,5/15/2016 19:00,375,2
42PI021,5/15/2016 20:00,373,2
42PI021,5/15/2016 21:00,376,2
42PI021,5/15/2016 22:00,376,2
42PI021,5/15/2016 23:00,375,2
42PI022,5/9/2016,25,2
42PI022,5/9/2016 1:00,27,2
42PI022,5/9/2016 2:00,29,2
42PI022,5/9/2016 3:00,26,2
42PI022,5/9/2016 4:00,24,2
42PI022,5/9/2016 5:00,22,2
42PI022,5/9/2016 6:00,21,2
42PI022,5/9/2016 7:00,21,2
42PI022,5/9/2016 8:00,19,2
42PI022,5/9/2016 9:00,20,2
42PI022,5/9/2016 10:00,18,2
42PI022,5/9/2016 11:00,17,2
42PI022,5/9/2016 12:00,18,2
42PI022,5/9/2016 13:00,18,2
42PI022,5/9/2016 14:00,17,2
42PI022,5/9/2016 15:00,16,2
42PI022,5/9/2016 16:00,16,2
42PI022,5/9/2016 17:00,17,2
42PI022,5/9/2016 18:00,16,2
42PI022,5/9/2016 19:00,16,2
42PI022,5/9/2016 20:00,17,2
42PI022,5/9/2016 21:00,18,2
42PI022,5/9/2016 22:00,18,2
42PI022,5/9/2016 23:00,17,2
42PI022,5/10/2016,18,2
42PI022,5/10/2016 1:00,17,2
42PI022,5/10/2016 2:00,17,2
42PI022,5/10/2016 3:00,18,2
42PI022,5/10/2016 4:00,17,2
42PI022,5/10/2016 5:00,16,2
42PI022,5/10/2016 6:00,15,2
42PI022,5/10/2016 7:00,14,2
42PI022,5/10/2016 8:00,13,2
42PI022,5/10/2016 9:00,13,2
42PI022,5/10/2016 10:00,12,2
42PI022,5/10/2016 11:00,12,2
42PI022,5/10/2016 12:00,13,2
42PI022,5/10/2016 13:00,14,2
42PI022,5/10/2016 14:00,14,2
42PI022,5/10/2016 15:00,14,2
42PI022,5/10/2016 16:00,15,2
42PI022,5/10/2016 17:00,16,2
42PI022,5/10/2016 18:00,16,2
42PI022,5/10/2016 19:00,17,2
42PI022,5/10/2016 20:00,17,2
42PI022,5/10/2016 21:00,17,2
42PI022,5/10/2016 22:00,17,2
42PI022,5/10/2016 23:00,18,2
42PI022,5/11/2016,18,2
42PI022,5/11/2016 1:00,17,2
42PI022,5/11/2016 2:00,18,2
42PI022,5/11/2016 3:00,17,2
42PI022,5/11/2016 4:00,18,2
42PI022,5/11/2016 5:00,17,2
42PI022,5/11/2016 6:00,16,2
42PI022,5/11/2016 7:00,16,2
42PI022,5/11/2016 8:00,16,2
42PI022,5/11/2016 9:00,15,2
42PI022,5/11/2016 10:00,15,2
42PI022,5/11/2016 11:00,14,2
42PI022,5/11/2016 12:00,14,2
42PI022,5/11/2016 13:00,14,2
42PI022,5/11/2016 14:00,14,2
42PI022,5/11/2016 15:00,15,2
42PI022,5/11/2016 16:00,16,2
42PI022,5/11/2016 17:00,16,2
42PI022,5/11/2016 18:00,16,2
42PI022,5/11/2016 19:00,15,2
42PI022,5/11/2016 20:00,14,2
42PI022,5/11/2016 21:00,15,2
42PI022,5/11/2016 22:00,15,2
42PI022,5/11/2016 23:00,14,2
42PI022,5/12/2016,15,2
42PI022,5/12/2016 1:00,16,2
42PI022,5/12/2016 2:00,16,2
42PI022,5/12/2016 3:00,16,2
42PI022,5/12/2016 4:00,16,2
42PI022,5/12/2016 5:00,17,2
42PI022,5/12/2016 6:00,18,2
42PI022,5/12/2016 7:00,19,2
42PI022,5/12/2016 8:00,20,2
42PI022,5/12/2016 9:00,22,2
42PI022,5/12/2016 10:00,22,2
42PI022,5/12/2016 11:00,23,2
42PI022,5/12/2016 12:00,22,2
42PI022,5/12/2016 13:00,24,2
42PI022,5/12/2016 14:00,22,2
42PI022,5/12/2016 15:00,20,2
42PI022,5/12/2016 16:00,18,2
42PI022,5/12/2016 17:00,18,2
42PI022,5/12/2016 18:00,17,2
42PI022,5/12/2016 19:00,18,2
42PI022,5/12/2016 20:00,19,2
42PI022,5/12/2016 21:00,17,2
42PI022,5/12/2016 22:00,17,2
42PI022,5/12/2016 23:00,17,2
42PI022,5/13/2016,19,2
42PI022,5/13/2016 1:00,18,2
42PI022,5/13/2016 2:00,19,2
42PI022,5/13/2016 3:00,20,2
42PI022,5/13/2016 4:00,19,2
42PI022,5/13/2016 5:00,19,2
42PI022,5/13/2016 6:00,20,2
42PI022,5/13/2016 7:00,21,2
42PI022,5/13/2016 8:00,23,2
42PI022,5/13/2016 9:00,22,2
42PI022,5/13/2016 10:00,23,2
42PI022,5/13/2016 11:00,23,2
42PI022,5/13/2016 12:00,22,2
42PI022,5/13/2016 13:00,23,2
42PI022,5/13/2016 14:00,21,2
42PI022,5/13/2016 15:00,22,2
42PI022,5/13/2016 16:00,23,2
