name,timestamp,value,quality
42TC019,4/22/2016 17:00,828,2
42TC019,4/22/2016 18:00,796,2
42TC019,4/22/2016 19:00,781,2
42TC019,4/22/2016 20:00,792,2
42TC019,4/22/2016 21:00,785,2
42TC019,4/22/2016 22:00,790,2
42TC019,4/22/2016 23:00,803,2
42TC019,4/23/2016,838,2
42TC019,4/23/2016 1:00,871,2
42TC019,4/23/2016 2:00,860,2
42TC019,4/23/2016 3:00,873,2
42TC019,4/23/2016 4:00,899,2
42TC019,4/23/2016 5:00,938,2
42TC019,4/23/2016 6:00,934,2
42TC019,4/23/2016 7:00,976,2
42TC019,4/23/2016 8:00,959,2
42TC019,4/23/2016 9:00,921,2
42TC019,4/23/2016 10:00,931,2
42TC019,4/23/2016 11:00,933,2
42TC019,4/23/2016 12:00,952,2
42TC019,4/23/2016 13:00,977,2
42TC019,4/23/2016 14:00,970,2
42TC019,4/23/2016 15:00,997,2
42TC019,4/23/2016 16:00,1021,2
42TC019,4/23/2016 17:00,984,2
42TC019,4/23/2016 18:00,996,2
42TC019,4/23/2016 19:00,941,2
42TC019,4/23/2016 20:00,969,2
42TC019,4/23/2016 21:00,928,2
42TC019,4/23/2016 22:00,918,2
42TC019,4/23/2016 23:00,943,2
42TC019,4/24/2016,968,2
42TC019,4/24/2016 1:00,974,2
42TC019,4/24/2016 2:00,936,2
42TC019,4/24/2016 3:00,915,2
42TC019,4/24/2016 4:00,914,2
42TC019,4/24/2016 5:00,870,2
42TC019,4/24/2016 6:00,864,2
42TC019,4/24/2016 7:00,831,2
42TC019,4/24/2016 8:00,819,2
42TC019,4/24/2016 9:00,801,2
42TC019,4/24/2016 10:00,787,2
42TC019,4/24/2016 11:00,803,2
42TC019,4/24/2016 12:00,760,2
42TC019,4/24/2016 13:00,748,2
42TC019,4/24/2016 14:00,748,2
42TC019,4/24/2016 15:00,735,2
42TC019,4/24/2016 16:00,727,2
42TC019,4/24/2016 17:00,745,2
42TC019,4/24/2016 18:00,729,2
42TC019,4/24/2016 19:00,712,2
42TC019,4/24/2016 20:00,710,2
42TC019,4/24/2016 21:00,720,2
42TC019,4/24/2016 22:00,722,2
42TC019,4/24/2016 23:00,729,2
42TI020,4/18/2016,900,2
42TI020,4/18/2016 1:00,890,2
42TI020,4/18/2016 2:00,868,2
42TI020,4/18/2016 3:00,846,2
42TI020,4/18/2016 4:00,839,2
42TI020,4/18/2016 5:00,871,2
42TI020,4/18/2016 6:00,848,2
42TI020,4/18/2016 7:00,883,2
42TI020,4/18/2016 8:00,913,2
42TI020,4/18/2016 9:00,921,2
42TI020,4/18/2016 10:00,914,2
42TI020,4/18/2016 11:00,927,2
42TI020,4/18/2016 12:00,972,2
42TI020,4/18/2016 13:00,959,2
42TI020,4/18/2016 14:00,981,2
42TI020,4/18/2016 15:00,932,2
42TI020,4/18/2016 16:00,908,2
42TI020,4/18/2016 17:00,935,2
42TI020,4/18/2016 18:00,979,2
42TI020,4/18/2016 19:00,1021,2
42TI020,4/18/2016 20:00,1058,2
42TI020,4/18/2016 21:00,1010,2
42TI020,4/18/2016 22:00,982,2
42TI020,4/18/2016 23:00,973,2
42TI020,4/19/2016,1015,2
42TI020,4/19/2016 1:00,1023,2
42TI020,4/19/2016 2:00,1037,2
42TI020,4/19/2016 3:00,1021,2
42TI020,4/19/2016 4:00,1050,2
42TI020,4/19/2016 5:00,1021,2
42TI020,4/19/2016 6:00,1003,2
42TI020,4/19/2016 7:00,1026,2
42TI020,4/19/2016 8:00,1033,2
42TI020,4/19/2016 9:00,1021,2
42TI020,4/19/2016 10:00,1029,2
42TI020,4/19/2016 11:00,1078,2
42TI020,4/19/2016 12:00,1026,2
42TI020,4/19/2016 13:00,1039,2
42TI020,4/19/2016 14:00,1021,2
42TI020,4/19/2016 15:00,1036,2
42TI020,4/19/2016 16:00,1047,2
42TI020,4/19/2016 17:00,1033,2
42TI020,4/19/2016 18:00,1066,2
42TI020,4/19/2016 19:00,1038,2
42TI020,4/19/2016 20:00,1072,2
42TI020,4/19/2016 21:00,1120,2
42TI020,4/19/2016 22:00,1133,2
42TI020,4/19/2016 23:00,1124,2
42TI020,4/20/2016,1154,2
42TI020,4/20/2016 1:00,1197,2
42TI020,4/20/2016 2:00,1228,2
42TI020,4/20/2016 3:00,1210,2
42TI020,4/20/2016 4:00,1267,2
42TI020,4/20/2016 5:00,1246,2
42TI020,4/20/2016 6:00,1215,2
42TI020,4/20/2016 7:00,1202,2
42TI020,4/20/2016 8:00,1204,2
42TI020,4/20/2016 9:00,1143,2
42TI020,4/20/2016 10:00,1171,2
42TI020,4/20/2016 11:00,1220,2
42TI020,4/20/2016 12:00,1194,2
42TI020,4/20/2016 13:00,1244,2
42TI020,4/20/2016 14:00,1238,2
42TI020,4/20/2016 15:00,1237,2
42TI020,4/20/2016 16:00,1251,2
42TI020,4/20/2016 17:00,1309,2
42TI020,4/20/2016 18:00,1301,2
42TI020,4/20/2016 19:00,1274,2
42TI020,4/20/2016 20:00,1219,2
42TI020,4/20/2016 21:00,1186,2
42TI020,4/20/2016 22:00,1131,2
42TI020,4/20/2016 23:00,1156,2
42TI020,4/21/2016,1164,2
42TI020,4/21/2016 1:00,1198,2
42TI020,4/21/2016 2:00,1196,2
42TI020,4/21/2016 3:00,1165,2
42TI020,4/21/2016 4:00,1184,2
42TI020,4/21/2016 5:00,1217,2
42TI020,4/21/2016 6:00,1274,2
42TI020,4/21/2016 7:00,1289,2
42TI020,4/21/2016 8:00,1242,2
42TI020,4/21/2016 9:00,1256,2
42TI020,4/21/2016 10:00,1295,2
42TI020,4/21/2016 11:00,1265,2
42TI020,4/21/2016 12:00,1313,2
42TI020,4/21/2016 13:00,1315,2
42TI020,4/21/2016 14:00,1364,2
42TI020,4/21/2016 15:00,1412,2
42TI020,4/21/2016 16:00,1461,2
42TI020,4/21/2016 17:00,1429,2
42TI020,4/21/2016 18:00,1400,2
42TI020,4/21/2016 19:00,1368,2
42TI020,4/21/2016 20:00,1382,2
42TI020,4/21/2016 21:00,1364,2
42TI020,4/21/2016 22:00,1365,2
42TI020,4/21/2016 23:00,1391,2
42TI020,4/22/2016,1402,2
42TI020,4/22/2016 1:00,1328,2
42TI020,4/22/2016 2:00,1298,2
42TI020,4/22/2016 3:00,1234,2
42TI020,4/22/2016 4:00,1203,2
42TI020,4/22/2016 5:00,1233,2
42TI020,4/22/2016 6:00,1208,2
42TI020,4/22/2016 7:00,1200,2
42TI020,4/22/2016 8:00,1246,2
42TI020,4/22/2016 9:00,1235,2
42TI020,4/22/2016 10:00,1277,2
42TI020,4/22/2016 11:00,1269,2
42TI020,4/22/2016 12:00,1224,2
42TI020,4/22/2016 13:00,1273,2
42TI020,4/22/2016 14:00,1302,2
42TI020,4/22/2016 15:00,1355,2
42TI020,4/22/2016 16:00,1358,2
42TI020,4/22/2016 17:00,1363,2
42TI020,4/22/2016 18:00,1365,2
42TI020,4/22/2016 19:00,1358,2
42TI020,4/22/2016 20:00,1320,2
42TI020,4/22/2016 21:00,1336,2
42TI020,4/22/2016 22:00,1269,2
42TI020,4/22/2016 23:00,1223,2
42TI020,4/23/2016,1186,2
42TI020,4/23/2016 1:00,1141,2
42TI020,4/23/2016 2:00,1177,2
42TI020,4/23/2016 3:00,1151,2
42TI020,4/23/2016 4:00,1145,2
42TI020,4/23/2016 5:00,1166,2
42TI020,4/23/2016 6:00,1160,2
42TI020,4/23/2016 7:00,1177,2
42TI020,4/23/2016 8:00,1201,2
42TI020,4/23/2016 9:00,1139,2
42TI020,4/23/2016 10:00,1137,2
42TI020,4/23/2016 11:00,1179,2
42TI020,4/23/2016 12:00,1142,2
42TI020,4/23/2016 13:00,1107,2
42TI020,4/23/2016 14:00,1052,2
42TI020,4/23/2016 15:00,1006,2
42TI020,4/23/2016 16:00,1027,2
42TI020,4/23/2016 17:00,1052,2
42TI020,4/23/2016 18:00,1029,2
42TI020,4/23/2016 19:00,1041,2
42TI020,4/23/2016 20:00,1085,2
42TI020,4/23/2016 21:00,1065,2
42TI020,4/23/2016 22:00,1090,2
42TI020,4/23/2016 23:00,1091,2
42TI020,4/24/2016,1044,2
42TI020,4/24/2016 1:00,1011,2
42TI020,4/24/2016 2:00,989,2
42TI020,4/24/2016 3:00,1004,2
42TI020,4/24/2016 4:00,1015,2
42TI020,4/24/2016 5:00,1024,2
42TI020,4/24/2016 6:00,1015,2
42TI020,4/24/2016 7:00,999,2
42TI020,4/24/2016 8:00,994,2
42TI020,4/24/2016 9:00,1014,2
42TI020,4/24/2016 10:00,1002,2
42TI020,4/24/2016 11:00,993,2
42TI020,4/24/2016 12:00,966,2
42TI020,4/24/2016 13:00,971,2
42TI020,4/24/2016 14:00,925,2
42TI020,4/24/2016 15:00,923,2
42TI020,4/24/2016 16:00,889,2
42TI020,4/24/2016 17:00,893,2
42TI020,4/24/2016 18:00,895,2
42TI020,4/24/2016 19:00,906,2
42TI020,4/24/2016 20:00,905,2
42TI020,4/24/2016 21:00,905,2
42TI020,4/24/2016 22:00,893,2
42TI020,4/24/2016 23:00,903,2
42PI021,4/18/2016,375,2
42PI021,4/18/2016 1:00,373,2
42PI021,4/18/2016 2:00,368,2
42PI021,4/18/2016 3:00,369,2
42PI021,4/18/2016 4:00,376,2
42PI021,4/18/2016 5:00,376,2
42PI021,4/18/2016 6:00,372,2
42PI021,4/18/2016 7:00,381,2
42PI021,4/18/2016 8:00,381,2
42PI021,4/18/2016 9:00,387,2
42PI021,4/18/2016 10:00,385,2
42PI021,4/18/2016 11:00,381,2
42PI021,4/18/2016 12:00,378,2
42PI021,4/18/2016 13:00,373,2
42PI021,4/18/2016 14:00,370,2
42PI021,4/18/2016 15:00,360,2
42PI021,4/18/2016 16:00,359,2
42PI021,4/18/2016 17:00,361,2
42PI021,4/18/2016 18:00,359,2
42PI021,4/18/2016 19:00,366,2
42PI021,4/18/2016 20:00,360,2
42PI021,4/18/2016 21:00,368,2
42PI021,4/18/2016 22:00,369,2
42PI021,4/18/2016 23:00,360,2
42PI021,4/19/2016,368,2
42PI021,4/19/2016 1:00,370,2
42PI021,4/19/2016 2:00,372,2
42PI021,4/19/2016 3:00,370,2
42PI021,4/19/2016 4:00,375,2
42PI021,4/19/2016 5:00,373,2
42PI021,4/19/2016 6:00,378,2
42PI021,4/19/2016 7:00,381,2
42PI021,4/19/2016 8:00,378,2
42PI021,4/19/2016 9:00,384,2
42PI021,4/19/2016 10:00,379,2
42PI021,4/19/2016 11:00,375,2
42PI021,4/19/2016 12:00,380,2
42PI021,4/19/2016 13:00,382,2
42PI021,4/19/2016 14:00,381,2
42PI021,4/19/2016 15:00,389,2
42PI021,4/19/2016 16:00,398,2
42PI021,4/19/2016 17:00,406,2
42PI021,4/19/2016 18:00,405,2
42PI021,4/19/2016 19:00,401,2
42PI021,4/19/2016 20:00,400,2
42PI021,4/19/2016 21:00,406,2
42PI021,4/19/2016 22:00,399,2
42PI021,4/19/2016 23:00,393,2
42PI021,4/20/2016,385,2
42PI021,4/20/2016 1:00,388,2
42PI021,4/20/2016 2:00,396,2
42PI021,4/20/2016 3:00,389,2
42PI021,4/20/2016 4:00,392,2
42PI021,4/20/2016 5:00,388,2
42PI021,4/20/2016 6:00,391,2
42PI021,4/20/2016 7:00,386,2
42PI021,4/20/2016 8:00,386,2
42PI021,4/20/2016 9:00,384,2
42PI021,4/20/2016 10:00,379,2
42PI021,4/20/2016 11:00,379,2
42PI021,4/20/2016 12:00,372,2
42PI021,4/20/2016 13:00,378,2
42PI021,4/20/2016 14:00,375,2
42PI021,4/20/2016 15:00,367,2
42PI021,4/20/2016 16:00,370,2
42PI021,4/20/2016 17:00,365,2
42PI021,4/20/2016 18:00,366,2
42PI021,4/20/2016 19:00,372,2
42PI021,4/20/2016 20:00,376,2
42PI021,4/20/2016 21:00,368,2
42PI021,4/20/2016 22:00,369,2
42PI021,4/20/2016 23:00,375,2
42PI021,4/21/2016,375,2
42PI021,4/21/2016 1:00,369,2
42PI021,4/21/2016 2:00,372,2
42PI021,4/21/2016 3:00,376,2
42PI021,4/21/2016 4:00,379,2
42PI021,4/21/2016 5:00,375,2
42PI021,4/21/2016 6:00,378,2
42PI021,4/21/2016 7:00,377,2
42PI021,4/21/2016 8:00,372,2
42PI021,4/21/2016 9:00,375,2
42PI021,4/21/2016 10:00,369,2
42PI021,4/21/2016 11:00,366,2
42PI021,4/21/2016 12:00,358,2
42PI021,4/21/2016 13:00,360,2
42PI021,4/21/2016 14:00,362,2
42PI021,4/21/2016 15:00,359,2
42PI021,4/21/2016 16:00,369,2
42PI021,4/21/2016 17:00,374,2
42PI021,4/21/2016 18:00,370,2
42PI021,4/21/2016 19:00,380,2
42PI021,4/21/2016 20:00,377,2
42PI021,4/21/2016 21:00,369,2
42PI021,4/21/2016 22:00,370,2
42PI021,4/21/2016 23:00,377,2
42PI021,4/22/2016,382,2
42PI021,4/22/2016 1:00,382,2
42PI021,4/22/2016 2:00,379,2
42PI021,4/22/2016 3:00,381,2
42PI021,4/22/2016 4:00,388,2
42PI021,4/22/2016 5:00,396,2
42PI021,4/22/2016 6:00,400,2
42PI021,4/22/2016 7:00,394,2
42PI021,4/22/2016 8:00,392,2
42PI021,4/22/2016 9:00,400,2
42PI021,4/22/2016 10:00,399,2
42PI021,4/22/2016 11:00,404,2
42PI021,4/22/2016 12:00,413,2
42PI021,4/22/2016 13:00,418,2
42PI021,4/22/2016 14:00,416,2
42PI021,4/22/2016 15:00,417,2
42PI021,4/22/2016 16:00,406,2
42PI021,4/22/2016 17:00,414,2
42PI021,4/22/2016 18:00,421,2
42PI021,4/22/2016 19:00,415,2
42PI021,4/22/2016 20:00,403,2
42PI021,4/22/2016 21:00,397,2
42PI021,4/22/2016 22:00,406,2
42PI021,4/22/2016 23:00,399,2
42PI021,4/23/2016,405,2
42PI021,4/23/2016 1:00,406,2
42PI021,4/23/2016 2:00,411,2
42PI021,4/23/2016 3:00,401,2
42PI021,4/23/2016 4:00,403,2
42PI021,4/23/2016 5:00,402,2
42PI021,4/23/2016 6:00,399,2
42PI021,4/23/2016 7:00,395,2
42PI021,4/23/2016 8:00,397,2
42PI021,4/23/2016 9:00,398,2
42PI021,4/23/2016 10:00,394,2
42PI021,4/23/2016 11:00,389,2
42PI021,4/23/2016 12:00,391,2
42PI021,4/23/2016 13:00,386,2
42PI021,4/23/2016 14:00,388,2
42PI021,4/23/2016 15:00,385,2
42PI021,4/23/2016 16:00,390,2
42PI021,4/23/2016 17:00,400,2
42PI021,4/23/2016 18:00,395,2
42PI021,4/23/2016 19:00,395,2
42PI021,4/23/2016 20:00,395,2
42PI021,4/23/2016 21:00,390,2
42PI021,4/23/2016 22:00,398,2
42PI021,4/23/2016 23:00,393,2
42PI021,4/24/2016,392,2
42PI021,4/24/2016 1:00,384,2
42PI021,4/24/2016 2:00,377,2
42PI021,4/24/2016 3:00,381,2
42PI021,4/24/2016 4:00,390,2
42PI021,4/24/2016 5:00,390,2
42PI021,4/24/2016 6:00,390,2
42PI021,4/24/2016 7:00,381,2
42PI021,4/24/2016 8:00,378,2
42PI021,4/24/2016 9:00,377,2
42PI021,4/24/2016 10:00,380,2
42PI021,4/24/2016 11:00,371,2
42PI021,4/24/2016 12:00,373,2
42PI021,4/24/2016 13:00,379,2
42PI021,4/24/2016 14:00,376,2
42PI021,4/24/2016 15:00,379,2
42PI021,4/24/2016 16:00,382,2
42PI021,4/24/2016 17:00,380,2
42PI021,4/24/2016 18:00,374,2
42PI021,4/24/2016 19:00,371,2
42PI021,4/24/2016 20:00,377,2
42PI021,4/24/2016 21:00,375,2
42PI021,4/24/2016 22:00,376,2
42PI021,4/24/2016 23:00,374,2
42PI022,4/18/2016,25,2
42PI022,4/18/2016 1:00,25,2
42PI022,4/18/2016 2:00,24,2
42PI022,4/18/2016 3:00,24,2
42PI022,4/18/2016 4:00,24,2
42PI022,4/18/2016 5:00,24,2
42PI022,4/18/2016 6:00,23,2
42PI022,4/18/2016 7:00,21,2
42PI022,4/18/2016 8:00,22,2
42PI022,4/18/2016 9:00,21,2
42PI022,4/18/2016 10:00,20,2
42PI022,4/18/2016 11:00,19,2
42PI022,4/18/2016 12:00,19,2
42PI022,4/18/2016 13:00,20,2
42PI022,4/18/2016 14:00,20,2
42PI022,4/18/2016 15:00,22,2
42PI022,4/18/2016 16:00,21,2
42PI022,4/18/2016 17:00,21,2
42PI022,4/18/2016 18:00,22,2
42PI022,4/18/2016 19:00,21,2
42PI022,4/18/2016 20:00,23,2
42PI022,4/18/2016 21:00,21,2
42PI022,4/18/2016 22:00,19,2
42PI022,4/18/2016 23:00,20,2
42PI022,4/19/2016,20,2
42PI022,4/19/2016 1:00,21,2
42PI022,4/19/2016 2:00,19,2
42PI022,4/19/2016 3:00,20,2
42PI022,4/19/2016 4:00,18,2
42PI022,4/19/2016 5:00,20,2
42PI022,4/19/2016 6:00,18,2
42PI022,4/19/2016 7:00,19,2
42PI022,4/19/2016 8:00,17,2
42PI022,4/19/2016 9:00,16,2
42PI022,4/19/2016 10:00,17,2
42PI022,4/19/2016 11:00,16,2
42PI022,4/19/2016 12:00,18,2
42PI022,4/19/2016 13:00,18,2
42PI022,4/19/2016 14:00,19,2
42PI022,4/19/2016 15:00,18,2
42PI022,4/19/2016 16:00,17,2
42PI022,4/19/2016 17:00,18,2
42PI022,4/19/2016 18:00,18,2
42PI022,4/19/2016 19:00,20,2
42PI022,4/19/2016 20:00,18,2
42PI022,4/19/2016 21:00,19,2
42PI022,4/19/2016 22:00,19,2
42PI022,4/19/2016 23:00,19,2
42PI022,4/20/2016,19,2
42PI022,4/20/2016 1:00,20,2
42PI022,4/20/2016 2:00,20,2
42PI022,4/20/2016 3:00,22,2
42PI022,4/20/2016 4:00,24,2
42PI022,4/20/2016 5:00,25,2
42PI022,4/20/2016 6:00,26,2
42PI022,4/20/2016 7:00,26,2
42PI022,4/20/2016 8:00,24,2
42PI022,4/20/2016 9:00,24,2
42PI022,4/20/2016 10:00,22,2
42PI022,4/20/2016 11:00,20,2
42PI022,4/20/2016 12:00,21,2
42PI022,4/20/2016 13:00,22,2
42PI022,4/20/2016 14:00,21,2
42PI022,4/20/2016 15:00,21,2
42PI022,4/20/2016 16:00,23,2
42PI022,4/20/2016 17:00,23,2
42PI022,4/20/2016 18:00,25,2
42PI022,4/20/2016 19:00,25,2
42PI022,4/20/2016 20:00,23,2
42PI022,4/20/2016 21:00,22,2
42PI022,4/20/2016 22:00,22,2
42PI022,4/20/2016 23:00,23,2
42PI022,4/21/2016,23,2
42PI022,4/21/2016 1:00,24,2
42PI022,4/21/2016 2:00,25,2
42PI022,4/21/2016 3:00,25,2
42PI022,4/21/2016 4:00,26,2
42PI022,4/21/2016 5:00,23,2
42PI022,4/21/2016 6:00,21,2
42PI022,4/21/2016 7:00,23,2
42PI022,4/21/2016 8:00,24,2
42PI022,4/21/2016 9:00,24,2
42PI022,4/21/2016 10:00,26,2
42PI022,4/21/2016 11:00,28,2
42PI022,4/21/2016 12:00,30,2
42PI022,4/21/2016 13:00,31,2
42PI022,4/21/2016 14:00,30,2
42PI022,4/21/2016 15:00,28,2
42PI022,4/21/2016 16:00,25,2
42PI022,4/21/2016 17:00,26,2
42PI022,4/21/2016 18:00,27,2
42PI022,4/21/2016 19:00,25,2
42PI022,4/21/2016 20:00,25,2
42PI022,4/21/2016 21:00,25,2
42PI022,4/21/2016 22:00,24,2
42PI022,4/21/2016 23:00,24,2
42PI022,4/22/2016,22,2
42PI022,4/22/2016 1:00,23,2
42PI022,4/22/2016 2:00,24,2
42PI022,4/22/2016 3:00,24,2
42PI022,4/22/2016 4:00,24,2
42PI022,4/22/2016 5:00,22,2
42PI022,4/22/2016 6:00,22,2
42PI022,4/22/2016 7:00,24,2
42PI022,4/22/2016 8:00,25,2
42PI022,4/22/2016 9:00,25,2
42PI022,4/22/2016 10:00,27,2
42PI022,4/22/2016 11:00,29,2
42PI022,4/22/2016 12:00,28,2
42PI022,4/22/2016 13:00,27,2
42PI022,4/22/2016 14:00,26,2
42PI022,4/22/2016 15:00,28,2
42PI022,4/22/2016 16:00,30,2
42PI022,4/22/2016 17:00,30,2
42PI022,4/22/2016 18:00,31,2
42PI022,4/22/2016 19:00,33,2
42PI022,4/22/2016 20:00,35,2
42PI022,4/22/2016 21:00,34,2
42PI022,4/22/2016 22:00,32,2
42PI022,4/22/2016 23:00,32,2
42PI022,4/23/2016,32,2
42PI022,4/23/2016 1:00,31,2
42PI022,4/23/2016 2:00,30,2
42PI022,4/23/2016 3:00,33,2
42PI022,4/23/2016 4:00,31,2
42PI022,4/23/2016 5:00,33,2
42PI022,4/23/2016 6:00,33,2
42PI022,4/23/2016 7:00,32,2
42PI022,4/23/2016 8:00,30,2
42PI022,4/23/2016 9:00,30,2
42PI022,4/23/2016 10:00,31,2
42PI022,4/23/2016 11:00,34,2
42PI022,4/23/2016 12:00,32,2
42PI022,4/23/2016 13:00,31,2
42PI022,4/23/2016 14:00,32,2
42PI022,4/23/2016 15:00,31,2
42PI022,4/23/2016 16:00,28,2
42PI022,4/23/2016 17:00,27,2
42PI022,4/23/2016 18:00,28,2
42PI022,4/23/2016 19:00,31,2
42PI022,4/23/2016 20:00,33,2
42PI022,4/23/2016 21:00,31,2
42PI022,4/23/2016 22:00,28,2
42PI022,4/23/2016 23:00,30,2
42PI022,4/24/2016,32,2
42PI022,4/24/2016 1:00,33,2
42PI022,4/24/2016 2:00,32,2
42PI022,4/24/2016 3:00,29,2
42PI022,4/24/2016 4:00,28,2
42PI022,4/24/2016 5:00,26,2
42PI022,4/24/2016 6:00,26,2
42PI022,4/24/2016 7:00,28,2
42PI022,4/24/2016 8:00,25,2
42PI022,4/24/2016 9:00,24,2
42PI022,4/24/2016 10:00,26,2
42PI022,4/24/2016 11:00,26,2
42PI022,4/24/2016 12:00,27,2
42PI022,4/24/2016 13:00,27,2
42PI022,4/24/2016 14:00,28,2
42PI022,4/24/2016 15:00,27,2
42PI022,4/24/2016 16:00,27,2
42PI022,4/24/2016 17:00,27,2
42PI022,4/24/2016 18:00,26,2
42PI022,4/24/2016 19:00,25,2
42PI022,4/24/2016 20:00,24,2
42PI022,4/24/2016 21:00,24,2
42PI022,4/24/2016 22:00,25,2
42PI022,4/24/2016 23:00,25,2
42TI023,4/18/2016,750,2
42TI023,4/18/2016 1:00,740,2
42TI023,4/18/2016 2:00,718,2
42TI023,4/18/2016 3:00,696,2
42TI023,4/18/2016 4:00,689,2
42TI023,4/18/2016 5:00,721,2
42TI023,4/18/2016 6:00,698,2
42TI023,4/18/2016 7:00,733,2
42TI023,4/18/2016 8:00,763,2
42TI023,4/18/2016 9:00,771,2
42TI023,4/18/2016 10:00,764,2
42TI023,4/18/2016 11:00,777,2
42TI023,4/18/2016 12:00,822,2
42TI023,4/18/2016 13:00,809,2
42TI023,4/18/2016 14:00,831,2
42TI023,4/18/2016 15:00,782,2
42TI023,4/18/2016 16:00,758,2
42TI023,4/18/2016 17:00,785,2
42TI023,4/18/2016 18:00,829,2
42TI023,4/18/2016 19:00,871,2
42TI023,4/18/2016 20:00,908,2
42TI023,4/18/2016 21:00,860,2
42TI023,4/18/2016 22:00,832,2
42TI023,4/18/2016 23:00,823,2
42TI023,4/19/2016,865,2
42TI023,4/19/2016 1:00,873,2
42TI023,4/19/2016 2:00,887,2
42TI023,4/19/2016 3:00,871,2
42TI023,4/19/2016 4:00,900,2
42TI023,4/19/2016 5:00,871,2
42TI023,4/19/2016 6:00,853,2
42TI023,4/19/2016 7:00,876,2
42TI023,4/19/2016 8:00,883,2
42TI023,4/19/2016 9:00,871,2
42TI023,4/19/2016 10:00,879,2
42TI023,4/19/2016 11:00,928,2
42TI023,4/19/2016 12:00,876,2
42TI023,4/19/2016 13:00,889,2
42TI023,4/19/2016 14:00,871,2
42TI023,4/19/2016 15:00,886,2
42TI023,4/19/2016 16:00,897,2
42TI023,4/19/2016 17:00,883,2
42TI023,4/19/2016 18:00,916,2
42TI023,4/19/2016 19:00,888,2
42TI023,4/19/2016 20:00,922,2
42TI023,4/19/2016 21:00,970,2
42TI023,4/19/2016 22:00,983,2
42TI023,4/19/2016 23:00,974,2
42TI023,4/20/2016,1004,2
42TI023,4/20/2016 1:00,1047,2
42TI023,4/20/2016 2:00,1078,2
42TI023,4/20/2016 3:00,1060,2
42TI023,4/20/2016 4:00,1117,2
42TI023,4/20/2016 5:00,1096,2
42TI023,4/20/2016 6:00,1065,2
42TI023,4/20/2016 7:00,1052,2
42TI023,4/20/2016 8:00,1054,2
42TI023,4/20/2016 9:00,993,2
42TI023,4/20/2016 10:00,1021,2
42TI023,4/20/2016 11:00,1070,2
42TI023,4/20/2016 12:00,1044,2
42TI023,4/20/2016 13:00,1094,2
42TI023,4/20/2016 14:00,1088,2
42TI023,4/20/2016 15:00,1087,2
42TI023,4/20/2016 16:00,1101,2
42TI023,4/20/2016 17:00,1159,2
42TI023,4/20/2016 18:00,1151,2
42TI023,4/20/2016 19:00,1124,2
42TI023,4/20/2016 20:00,1069,2
42TI023,4/20/2016 21:00,1036,2
42TI023,4/20/2016 22:00,981,2
42TI023,4/20/2016 23:00,1006,2
42TI023,4/21/2016,1014,2
42TI023,4/21/2016 1:00,1048,2
42TI023,4/21/2016 2:00,1046,2
42TI023,4/21/2016 3:00,1015,2
42TI023,4/21/2016 4:00,1034,2
42TI023,4/21/2016 5:00,1067,2
42TI023,4/21/2016 6:00,1124,2
42TI023,4/21/2016 7:00,1139,2
42TI023,4/21/2016 8:00,1092,2
42TI023,4/21/2016 9:00,1106,2
42TI023,4/21/2016 10:00,1145,2
42TI023,4/21/2016 11:00,1115,2
42TI023,4/21/2016 12:00,1163,2
42TI023,4/21/2016 13:00,1165,2
42TI023,4/21/2016 14:00,1214,2
42TI023,4/21/2016 15:00,1262,2
42TI023,4/21/2016 16:00,1311,2
42TI023,4/21/2016 17:00,1279,2
42TI023,4/21/2016 18:00,1250,2
42TI023,4/21/2016 19:00,1218,2
42TI023,4/21/2016 20:00,1232,2
42TI023,4/21/2016 21:00,1214,2
42TI023,4/21/2016 22:00,1215,2
42TI023,4/21/2016 23:00,1241,2
42TI023,4/22/2016,1252,2
42TI023,4/22/2016 1:00,1178,2
42TI023,4/22/2016 2:00,1148,2
42TI023,4/22/2016 3:00,1084,2
42TI023,4/22/2016 4:00,1053,2
42TI023,4/22/2016 5:00,1083,2
42TI023,4/22/2016 6:00,1058,2
42TI023,4/22/2016 7:00,1050,2
42TI023,4/22/2016 8:00,1096,2
42TI023,4/22/2016 9:00,1085,2
42TI023,4/22/2016 10:00,1127,2
42TI023,4/22/2016 11:00,1119,2
42TI023,4/22/2016 12:00,1074,2
42TI023,4/22/2016 13:00,1123,2
42TI023,4/22/2016 14:00,1152,2
42TI023,4/22/2016 15:00,1205,2
42TI023,4/22/2016 16:00,1208,2
42TI023,4/22/2016 17:00,1213,2
42TI023,4/22/2016 18:00,1215,2
42TI023,4/22/2016 19:00,1208,2
42TI023,4/22/2016 20:00,1170,2
42TI023,4/22/2016 21:00,1186,2
42TI023,4/22/2016 22:00,1119,2
42TI023,4/22/2016 23:00,1073,2
42TI023,4/23/2016,1036,2
42TI023,4/23/2016 1:00,991,2
42TI023,4/23/2016 2:00,1027,2
42TI023,4/23/2016 3:00,1001,2
42TI023,4/23/2016 4:00,995,2
42TI023,4/23/2016 5:00,1016,2
42TI023,4/23/2016 6:00,1010,2
42TI023,4/23/2016 7:00,1027,2
42TI023,4/23/2016 8:00,1051,2
42TI023,4/23/2016 9:00,989,2
42TI023,4/23/2016 10:00,987,2
42TI023,4/23/2016 11:00,1029,2
42TI023,4/23/2016 12:00,992,2
42TI023,4/23/2016 13:00,957,2
42TI023,4/23/2016 14:00,902,2
