name,timestamp,value,quality
42PDI018,4/26/2016 6:00,27,2
42PDI018,4/26/2016 7:00,25,2
42PDI018,4/26/2016 8:00,24,2
42PDI018,4/26/2016 9:00,24,2
42PDI018,4/26/2016 10:00,25,2
42PDI018,4/26/2016 11:00,26,2
42PDI018,4/26/2016 12:00,28,2
42PDI018,4/26/2016 13:00,30,2
42PDI018,4/26/2016 14:00,30,2
42PDI018,4/26/2016 15:00,28,2
42PDI018,4/26/2016 16:00,27,2
42PDI018,4/26/2016 17:00,28,2
42PDI018,4/26/2016 18:00,29,2
42PDI018,4/26/2016 19:00,28,2
42PDI018,4/26/2016 20:00,27,2
42PDI018,4/26/2016 21:00,25,2
42PDI018,4/26/2016 22:00,23,2
42PDI018,4/26/2016 23:00,23,2
42PDI018,4/27/2016,22,2
42PDI018,4/27/2016 1:00,20,2
42PDI018,4/27/2016 2:00,18,2
42PDI018,4/27/2016 3:00,19,2
42PDI018,4/27/2016 4:00,18,2
42PDI018,4/27/2016 5:00,18,2
42PDI018,4/27/2016 6:00,17,2
42PDI018,4/27/2016 7:00,16,2
42PDI018,4/27/2016 8:00,15,2
42PDI018,4/27/2016 9:00,16,2
42PDI018,4/27/2016 10:00,16,2
42PDI018,4/27/2016 11:00,16,2
42PDI018,4/27/2016 12:00,15,2
42PDI018,4/27/2016 13:00,15,2
42PDI018,4/27/2016 14:00,16,2
42PDI018,4/27/2016 15:00,15,2
42PDI018,4/27/2016 16:00,15,2
42PDI018,4/27/2016 17:00,16,2
42PDI018,4/27/2016 18:00,18,2
42PDI018,4/27/2016 19:00,18,2
42PDI018,4/27/2016 20:00,19,2
42PDI018,4/27/2016 21:00,20,2
42PDI018,4/27/2016 22:00,20,2
42PDI018,4/27/2016 23:00,21,2
42PDI018,4/28/2016,21,2
42PDI018,4/28/2016 1:00,19,2
42PDI018,4/28/2016 2:00,20,2
42PDI018,4/28/2016 3:00,22,2
42PDI018,4/28/2016 4:00,21,2
42PDI018,4/28/2016 5:00,23,2
42PDI018,4/28/2016 6:00,22,2
42PDI018,4/28/2016 7:00,20,2
42PDI018,4/28/2016 8:00,21,2
42PDI018,4/28/2016 9:00,20,2
42PDI018,4/28/2016 10:00,19,2
42PDI018,4/28/2016 11:00,17,2
42PDI018,4/28/2016 12:00,19,2
42PDI018,4/28/2016 13:00,18,2
42PDI018,4/28/2016 14:00,16,2
42PDI018,4/28/2016 15:00,15,2
42PDI018,4/28/2016 16:00,15,2
42PDI018,4/28/2016 17:00,15,2
42PDI018,4/28/2016 18:00,16,2
42PDI018,4/28/2016 19:00,17,2
42PDI018,4/28/2016 20:00,17,2
42PDI018,4/28/2016 21:00,17,2
42PDI018,4/28/2016 22:00,16,2
42PDI018,4/28/2016 23:00,17,2
42PDI018,4/29/2016,17,2
42PDI018,4/29/2016 1:00,17,2
42PDI018,4/29/2016 2:00,18,2
42PDI018,4/29/2016 3:00,17,2
42PDI018,4/29/2016 4:00,16,2
42PDI018,4/29/2016 5:00,17,2
42PDI018,4/29/2016 6:00,17,2
42PDI018,4/29/2016 7:00,16,2
42PDI018,4/29/2016 8:00,16,2
42PDI018,4/29/2016 9:00,17,2
42PDI018,4/29/2016 10:00,16,2
42PDI018,4/29/2016 11:00,16,2
42PDI018,4/29/2016 12:00,16,2
42PDI018,4/29/2016 13:00,15,2
42PDI018,4/29/2016 14:00,16,2
42PDI018,4/29/2016 15:00,15,2
42PDI018,4/29/2016 16:00,14,2
42PDI018,4/29/2016 17:00,13,2
42PDI018,4/29/2016 18:00,13,2
42PDI018,4/29/2016 19:00,13,2
42PDI018,4/29/2016 20:00,12,2
42PDI018,4/29/2016 21:00,13,2
42PDI018,4/29/2016 22:00,12,2
42PDI018,4/29/2016 23:00,13,2
42PDI018,4/30/2016,14,2
42PDI018,4/30/2016 1:00,13,2
42PDI018,4/30/2016 2:00,13,2
42PDI018,4/30/2016 3:00,14,2
42PDI018,4/30/2016 4:00,13,2
42PDI018,4/30/2016 5:00,12,2
42PDI018,4/30/2016 6:00,12,2
42PDI018,4/30/2016 7:00,12,2
42PDI018,4/30/2016 8:00,13,2
42PDI018,4/30/2016 9:00,14,2
42PDI018,4/30/2016 10:00,13,2
42PDI018,4/30/2016 11:00,14,2
42PDI018,4/30/2016 12:00,15,2
42PDI018,4/30/2016 13:00,15,2
42PDI018,4/30/2016 14:00,16,2
42PDI018,4/30/2016 15:00,17,2
42PDI018,4/30/2016 16:00,17,2
42PDI018,4/30/2016 17:00,17,2
42PDI018,4/30/2016 18:00,18,2
42PDI018,4/30/2016 19:00,19,2
42PDI018,4/30/2016 20:00,19,2
42PDI018,4/30/2016 21:00,21,2
42PDI018,4/30/2016 22:00,20,2
42PDI018,4/30/2016 23:00,19,2
42PDI018,5/1/2016,19,2
42PDI018,5/1/2016 1:00,20,2
42PDI018,5/1/2016 2:00,19,2
42PDI018,5/1/2016 3:00,20,2
42PDI018,5/1/2016 4:00,22,2
42PDI018,5/1/2016 5:00,22,2
42PDI018,5/1/2016 6:00,23,2
42PDI018,5/1/2016 7:00,21,2
42PDI018,5/1/2016 8:00,22,2
42PDI018,5/1/2016 9:00,24,2
42PDI018,5/1/2016 10:00,24,2
42PDI018,5/1/2016 11:00,23,2
42PDI018,5/1/2016 12:00,25,2
42PDI018,5/1/2016 13:00,24,2
42PDI018,5/1/2016 14:00,25,2
42PDI018,5/1/2016 15:00,25,2
42PDI018,5/1/2016 16:00,26,2
42PDI018,5/1/2016 17:00,24,2
42PDI018,5/1/2016 18:00,23,2
42PDI018,5/1/2016 19:00,23,2
42PDI018,5/1/2016 20:00,25,2
42PDI018,5/1/2016 21:00,24,2
42PDI018,5/1/2016 22:00,25,2
42PDI018,5/1/2016 23:00,25,2
42TC019,4/25/2016,725,2
42TC019,4/25/2016 1:00,704,2
42TC019,4/25/2016 2:00,731,2
42TC019,4/25/2016 3:00,750,2
42TC019,4/25/2016 4:00,787,2
42TC019,4/25/2016 5:00,785,2
42TC019,4/25/2016 6:00,777,2
42TC019,4/25/2016 7:00,799,2
42TC019,4/25/2016 8:00,803,2
42TC019,4/25/2016 9:00,781,2
42TC019,4/25/2016 10:00,752,2
42TC019,4/25/2016 11:00,771,2
42TC019,4/25/2016 12:00,763,2
42TC019,4/25/2016 13:00,768,2
42TC019,4/25/2016 14:00,742,2
42TC019,4/25/2016 15:00,758,2
42TC019,4/25/2016 16:00,737,2
42TC019,4/25/2016 17:00,742,2
42TC019,4/25/2016 18:00,770,2
42TC019,4/25/2016 19:00,732,2
42TC019,4/25/2016 20:00,730,2
42TC019,4/25/2016 21:00,738,2
42TC019,4/25/2016 22:00,765,2
42TC019,4/25/2016 23:00,743,2
42TC019,4/26/2016,745,2
42TC019,4/26/2016 1:00,760,2
42TC019,4/26/2016 2:00,741,2
42TC019,4/26/2016 3:00,706,2
42TC019,4/26/2016 4:00,690,2
42TC019,4/26/2016 5:00,669,2
42TC019,4/26/2016 6:00,663,2
42TC019,4/26/2016 7:00,682,2
42TC019,4/26/2016 8:00,701,2
42TC019,4/26/2016 9:00,720,2
42TC019,4/26/2016 10:00,733,2
42TC019,4/26/2016 11:00,749,2
42TC019,4/26/2016 12:00,728,2
42TC019,4/26/2016 13:00,721,2
42TC019,4/26/2016 14:00,723,2
42TC019,4/26/2016 15:00,691,2
42TC019,4/26/2016 16:00,678,2
42TC019,4/26/2016 17:00,645,2
42TC019,4/26/2016 18:00,675,2
42TC019,4/26/2016 19:00,705,2
42TC019,4/26/2016 20:00,711,2
42TC019,4/26/2016 21:00,680,2
42TC019,4/26/2016 22:00,648,2
42TC019,4/26/2016 23:00,655,2
42TC019,4/27/2016,633,2
42TC019,4/27/2016 1:00,627,2
42TC019,4/27/2016 2:00,652,2
42TC019,4/27/2016 3:00,627,2
42TC019,4/27/2016 4:00,652,2
42TC019,4/27/2016 5:00,654,2
42TC019,4/27/2016 6:00,659,2
42TC019,4/27/2016 7:00,634,2
42TC019,4/27/2016 8:00,624,2
42TC019,4/27/2016 9:00,654,2
42TC019,4/27/2016 10:00,667,2
42TC019,4/27/2016 11:00,686,2
42TC019,4/27/2016 12:00,689,2
42TC019,4/27/2016 13:00,722,2
42TC019,4/27/2016 14:00,749,2
42TC019,4/27/2016 15:00,723,2
42TC019,4/27/2016 16:00,723,2
42TC019,4/27/2016 17:00,714,2
42TC019,4/27/2016 18:00,721,2
42TC019,4/27/2016 19:00,744,2
42TC019,4/27/2016 20:00,728,2
42TC019,4/27/2016 21:00,760,2
42TC019,4/27/2016 22:00,753,2
42TC019,4/27/2016 23:00,751,2
42TC019,4/28/2016,736,2
42TC019,4/28/2016 1:00,735,2
42TC019,4/28/2016 2:00,713,2
42TC019,4/28/2016 3:00,692,2
42TC019,4/28/2016 4:00,704,2
42TC019,4/28/2016 5:00,732,2
42TC019,4/28/2016 6:00,761,2
42TC019,4/28/2016 7:00,772,2
42TC019,4/28/2016 8:00,736,2
42TC019,4/28/2016 9:00,756,2
42TC019,4/28/2016 10:00,729,2
42TC019,4/28/2016 11:00,728,2
42TC019,4/28/2016 12:00,734,2
42TC019,4/28/2016 13:00,751,2
42TC019,4/28/2016 14:00,765,2
42TC019,4/28/2016 15:00,761,2
42TC019,4/28/2016 16:00,730,2
42TC019,4/28/2016 17:00,754,2
42TC019,4/28/2016 18:00,751,2
42TC019,4/28/2016 19:00,723,2
42TC019,4/28/2016 20:00,739,2
42TC019,4/28/2016 21:00,714,2
42TC019,4/28/2016 22:00,705,2
42TC019,4/28/2016 23:00,704,2
42TC019,4/29/2016,697,2
42TC019,4/29/2016 1:00,727,2
42TC019,4/29/2016 2:00,700,2
42TC019,4/29/2016 3:00,678,2
42TC019,4/29/2016 4:00,651,2
42TC019,4/29/2016 5:00,642,2
42TC019,4/29/2016 6:00,628,2
42TC019,4/29/2016 7:00,635,2
42TC019,4/29/2016 8:00,665,2
42TC019,4/29/2016 9:00,661,2
42TC019,4/29/2016 10:00,671,2
42TC019,4/29/2016 11:00,684,2
42TC019,4/29/2016 12:00,695,2
42TC019,4/29/2016 13:00,684,2
42TC019,4/29/2016 14:00,711,2
42TC019,4/29/2016 15:00,704,2
42TC019,4/29/2016 16:00,693,2
42TC019,4/29/2016 17:00,689,2
42TC019,4/29/2016 18:00,681,2
42TC019,4/29/2016 19:00,659,2
42TC019,4/29/2016 20:00,660,2
42TC019,4/29/2016 21:00,661,2
42TC019,4/29/2016 22:00,653,2
42TC019,4/29/2016 23:00,671,2
42TC019,4/30/2016,655,2
42TC019,4/30/2016 1:00,628,2
42TC019,4/30/2016 2:00,612,2
42TC019,4/30/2016 3:00,596,2
42TC019,4/30/2016 4:00,611,2
42TC019,4/30/2016 5:00,592,2
42TC019,4/30/2016 6:00,573,2
42TC019,4/30/2016 7:00,564,2
42TC019,4/30/2016 8:00,591,2
42TC019,4/30/2016 9:00,574,2
42TC019,4/30/2016 10:00,546,2
42TC019,4/30/2016 11:00,574,2
42TC019,4/30/2016 12:00,585,2
42TC019,4/30/2016 13:00,562,2
42TC019,4/30/2016 14:00,557,2
42TC019,4/30/2016 15:00,532,2
42TC019,4/30/2016 16:00,548,2
42TC019,4/30/2016 17:00,566,2
42TC019,4/30/2016 18:00,597,2
42TC019,4/30/2016 19:00,597,2
42TC019,4/30/2016 20:00,599,2
42TC019,4/30/2016 21:00,620,2
42TC019,4/30/2016 22:00,610,2
42TC019,4/30/2016 23:00,614,2
42TC019,5/1/2016,620,2
42TC019,5/1/2016 1:00,614,2
42TC019,5/1/2016 2:00,611,2
42TC019,5/1/2016 3:00,608,2
42TC019,5/1/2016 4:00,628,2
42TC019,5/1/2016 5:00,622,2
42TC019,5/1/2016 6:00,656,2
42TC019,5/1/2016 7:00,676,2
42TC019,5/1/2016 8:00,670,2
42TC019,5/1/2016 9:00,687,2
42TC019,5/1/2016 10:00,711,2
42TC019,5/1/2016 11:00,695,2
42TC019,5/1/2016 12:00,708,2
42TC019,5/1/2016 13:00,706,2
42TC019,5/1/2016 14:00,710,2
42TC019,5/1/2016 15:00,706,2
42TC019,5/1/2016 16:00,718,2
42TC019,5/1/2016 17:00,705,2
42TC019,5/1/2016 18:00,732,2
42TC019,5/1/2016 19:00,718,2
42TC019,5/1/2016 20:00,734,2
42TC019,5/1/2016 21:00,726,2
42TC019,5/1/2016 22:00,731,2
42TC019,5/1/2016 23:00,724,2
42TI020,4/25/2016,900,2
42TI020,4/25/2016 1:00,885,2
42TI020,4/25/2016 2:00,852,2
42TI020,4/25/2016 3:00,876,2
42TI020,4/25/2016 4:00,868,2
42TI020,4/25/2016 5:00,842,2
42TI020,4/25/2016 6:00,882,2
42TI020,4/25/2016 7:00,883,2
42TI020,4/25/2016 8:00,868,2
42TI020,4/25/2016 9:00,893,2
42TI020,4/25/2016 10:00,906,2
42TI020,4/25/2016 11:00,903,2
42TI020,4/25/2016 12:00,902,2
42TI020,4/25/2016 13:00,858,2
42TI020,4/25/2016 14:00,882,2
42TI020,4/25/2016 15:00,896,2
42TI020,4/25/2016 16:00,875,2
42TI020,4/25/2016 17:00,852,2
42TI020,4/25/2016 18:00,825,2
42TI020,4/25/2016 19:00,852,2
42TI020,4/25/2016 20:00,833,2
42TI020,4/25/2016 21:00,840,2
42TI020,4/25/2016 22:00,798,2
42TI020,4/25/2016 23:00,769,2
42TI020,4/26/2016,778,2
42TI020,4/26/2016 1:00,761,2
42TI020,4/26/2016 2:00,748,2
42TI020,4/26/2016 3:00,714,2
42TI020,4/26/2016 4:00,731,2
42TI020,4/26/2016 5:00,706,2
42TI020,4/26/2016 6:00,691,2
42TI020,4/26/2016 7:00,694,2
42TI020,4/26/2016 8:00,696,2
42TI020,4/26/2016 9:00,695,2
42TI020,4/26/2016 10:00,674,2
42TI020,4/26/2016 11:00,674,2
42TI020,4/26/2016 12:00,686,2
42TI020,4/26/2016 13:00,720,2
42TI020,4/26/2016 14:00,691,2
42TI020,4/26/2016 15:00,683,2
42TI020,4/26/2016 16:00,670,2
42TI020,4/26/2016 17:00,649,2
42TI020,4/26/2016 18:00,647,2
42TI020,4/26/2016 19:00,627,2
42TI020,4/26/2016 20:00,648,2
42TI020,4/26/2016 21:00,672,2
42TI020,4/26/2016 22:00,653,2
42TI020,4/26/2016 23:00,656,2
42TI020,4/27/2016,625,2
42TI020,4/27/2016 1:00,654,2
42TI020,4/27/2016 2:00,680,2
42TI020,4/27/2016 3:00,662,2
42TI020,4/27/2016 4:00,657,2
42TI020,4/27/2016 5:00,661,2
42TI020,4/27/2016 6:00,645,2
42TI020,4/27/2016 7:00,665,2
42TI020,4/27/2016 8:00,692,2
42TI020,4/27/2016 9:00,670,2
42TI020,4/27/2016 10:00,693,2
42TI020,4/27/2016 11:00,691,2
42TI020,4/27/2016 12:00,697,2
42TI020,4/27/2016 13:00,688,2
42TI020,4/27/2016 14:00,664,2
42TI020,4/27/2016 15:00,653,2
42TI020,4/27/2016 16:00,680,2
42TI020,4/27/2016 17:00,678,2
42TI020,4/27/2016 18:00,694,2
42TI020,4/27/2016 19:00,714,2
42TI020,4/27/2016 20:00,747,2
42TI020,4/27/2016 21:00,758,2
42TI020,4/27/2016 22:00,773,2
42TI020,4/27/2016 23:00,749,2
42TI020,4/28/2016,725,2
42TI020,4/28/2016 1:00,705,2
42TI020,4/28/2016 2:00,708,2
42TI020,4/28/2016 3:00,727,2
42TI020,4/28/2016 4:00,699,2
42TI020,4/28/2016 5:00,679,2
42TI020,4/28/2016 6:00,713,2
42TI020,4/28/2016 7:00,736,2
42TI020,4/28/2016 8:00,743,2
42TI020,4/28/2016 9:00,713,2
42TI020,4/28/2016 10:00,704,2
42TI020,4/28/2016 11:00,677,2
42TI020,4/28/2016 12:00,647,2
42TI020,4/28/2016 13:00,675,2
42TI020,4/28/2016 14:00,707,2
42TI020,4/28/2016 15:00,713,2
42TI020,4/28/2016 16:00,691,2
42TI020,4/28/2016 17:00,693,2
42TI020,4/28/2016 18:00,718,2
42TI020,4/28/2016 19:00,696,2
42TI020,4/28/2016 20:00,714,2
42TI020,4/28/2016 21:00,688,2
42TI020,4/28/2016 22:00,713,2
42TI020,4/28/2016 23:00,691,2
42TI020,4/29/2016,707,2
42TI020,4/29/2016 1:00,684,2
42TI020,4/29/2016 2:00,701,2
42TI020,4/29/2016 3:00,699,2
42TI020,4/29/2016 4:00,709,2
42TI020,4/29/2016 5:00,692,2
42TI020,4/29/2016 6:00,711,2
42TI020,4/29/2016 7:00,695,2
42TI020,4/29/2016 8:00,673,2
42TI020,4/29/2016 9:00,675,2
42TI020,4/29/2016 10:00,666,2
42TI020,4/29/2016 11:00,639,2
42TI020,4/29/2016 12:00,614,2
42TI020,4/29/2016 13:00,595,2
42TI020,4/29/2016 14:00,573,2
42TI020,4/29/2016 15:00,594,2
42TI020,4/29/2016 16:00,579,2
42TI020,4/29/2016 17:00,567,2
42TI020,4/29/2016 18:00,544,2
42TI020,4/29/2016 19:00,536,2
42TI020,4/29/2016 20:00,562,2
42TI020,4/29/2016 21:00,580,2
42TI020,4/29/2016 22:00,560,2
42TI020,4/29/2016 23:00,579,2
42TI020,4/30/2016,593,2
42TI020,4/30/2016 1:00,619,2
42TI020,4/30/2016 2:00,642,2
42TI020,4/30/2016 3:00,615,2
42TI020,4/30/2016 4:00,645,2
42TI020,4/30/2016 5:00,650,2
42TI020,4/30/2016 6:00,644,2
42TI020,4/30/2016 7:00,643,2
42TI020,4/30/2016 8:00,627,2
42TI020,4/30/2016 9:00,611,2
42TI020,4/30/2016 10:00,628,2
42TI020,4/30/2016 11:00,624,2
42TI020,4/30/2016 12:00,621,2
42TI020,4/30/2016 13:00,650,2
42TI020,4/30/2016 14:00,639,2
42TI020,4/30/2016 15:00,673,2
42TI020,4/30/2016 16:00,679,2
42TI020,4/30/2016 17:00,693,2
42TI020,4/30/2016 18:00,689,2
42TI020,4/30/2016 19:00,726,2
42TI020,4/30/2016 20:00,728,2
42TI020,4/30/2016 21:00,756,2
42TI020,4/30/2016 22:00,763,2
42TI020,4/30/2016 23:00,801,2
42TI020,5/1/2016,776,2
42TI020,5/1/2016 1:00,749,2
42TI020,5/1/2016 2:00,755,2
42TI020,5/1/2016 3:00,777,2
42TI020,5/1/2016 4:00,806,2
42TI020,5/1/2016 5:00,797,2
42TI020,5/1/2016 6:00,822,2
42TI020,5/1/2016 7:00,855,2
42TI020,5/1/2016 8:00,874,2
42TI020,5/1/2016 9:00,911,2
42TI020,5/1/2016 10:00,892,2
42TI020,5/1/2016 11:00,925,2
42TI020,5/1/2016 12:00,950,2
42TI020,5/1/2016 13:00,952,2
42TI020,5/1/2016 14:00,949,2
42TI020,5/1/2016 15:00,932,2
42TI020,5/1/2016 16:00,925,2
42TI020,5/1/2016 17:00,895,2
42TI020,5/1/2016 18:00,882,2
42TI020,5/1/2016 19:00,887,2
42TI020,5/1/2016 20:00,912,2
42TI020,5/1/2016 21:00,910,2
42TI020,5/1/2016 22:00,896,2
42TI020,5/1/2016 23:00,901,2
42PI021,4/25/2016,375,2
42PI021,4/25/2016 1:00,365,2
42PI021,4/25/2016 2:00,362,2
42PI021,4/25/2016 3:00,366,2
42PI021,4/25/2016 4:00,354,2
42PI021,4/25/2016 5:00,347,2
42PI021,4/25/2016 6:00,354,2
42PI021,4/25/2016 7:00,355,2
42PI021,4/25/2016 8:00,357,2
42PI021,4/25/2016 9:00,364,2
42PI021,4/25/2016 10:00,370,2
42PI021,4/25/2016 11:00,369,2
42PI021,4/25/2016 12:00,361,2
42PI021,4/25/2016 13:00,354,2
42PI021,4/25/2016 14:00,351,2
42PI021,4/25/2016 15:00,354,2
42PI021,4/25/2016 16:00,352,2
42PI021,4/25/2016 17:00,344,2
42PI021,4/25/2016 18:00,340,2
42PI021,4/25/2016 19:00,331,2
42PI021,4/25/2016 20:00,333,2
42PI021,4/25/2016 21:00,330,2
42PI021,4/25/2016 22:00,330,2
42PI021,4/25/2016 23:00,328,2
42PI021,4/26/2016,331,2
42PI021,4/26/2016 1:00,338,2
42PI021,4/26/2016 2:00,344,2
42PI021,4/26/2016 3:00,352,2
42PI021,4/26/2016 4:00,353,2
42PI021,4/26/2016 5:00,348,2
42PI021,4/26/2016 6:00,350,2
42PI021,4/26/2016 7:00,356,2
42PI021,4/26/2016 8:00,366,2
42PI021,4/26/2016 9:00,361,2
42PI021,4/26/2016 10:00,359,2
42PI021,4/26/2016 11:00,358,2
42PI021,4/26/2016 12:00,361,2
42PI021,4/26/2016 13:00,362,2
42PI021,4/26/2016 14:00,357,2
42PI021,4/26/2016 15:00,365,2
42PI021,4/26/2016 16:00,363,2
42PI021,4/26/2016 17:00,364,2
42PI021,4/26/2016 18:00,357,2
42PI021,4/26/2016 19:00,351,2
42PI021,4/26/2016 20:00,352,2
42PI021,4/26/2016 21:00,344,2
42PI021,4/26/2016 22:00,344,2
42PI021,4/26/2016 23:00,348,2
42PI021,4/27/2016,356,2
42PI021,4/27/2016 1:00,361,2
42PI021,4/27/2016 2:00,360,2
42PI021,4/27/2016 3:00,367,2
42PI021,4/27/2016 4:00,372,2
42PI021,4/27/2016 5:00,376,2
42PI021,4/27/2016 6:00,374,2
42PI021,4/27/2016 7:00,378,2
42PI021,4/27/2016 8:00,378,2
42PI021,4/27/2016 9:00,366,2
42PI021,4/27/2016 10:00,377,2
42PI021,4/27/2016 11:00,372,2
42PI021,4/27/2016 12:00,372,2
42PI021,4/27/2016 13:00,373,2
42PI021,4/27/2016 14:00,377,2
42PI021,4/27/2016 15:00,369,2
42PI021,4/27/2016 16:00,364,2
42PI021,4/27/2016 17:00,358,2
42PI021,4/27/2016 18:00,350,2
42PI021,4/27/2016 19:00,358,2
42PI021,4/27/2016 20:00,365,2
42PI021,4/27/2016 21:00,357,2
42PI021,4/27/2016 22:00,356,2
42PI021,4/27/2016 23:00,357,2
42PI021,4/28/2016,360,2
42PI021,4/28/2016 1:00,368,2
42PI021,4/28/2016 2:00,366,2
42PI021,4/28/2016 3:00,365,2
42PI021,4/28/2016 4:00,364,2
42PI021,4/28/2016 5:00,360,2
42PI021,4/28/2016 6:00,365,2
42PI021,4/28/2016 7:00,362,2
42PI021,4/28/2016 8:00,358,2
42PI021,4/28/2016 9:00,356,2
42PI021,4/28/2016 10:00,360,2
42PI021,4/28/2016 11:00,356,2
42PI021,4/28/2016 12:00,355,2
42PI021,4/28/2016 13:00,357,2
42PI021,4/28/2016 14:00,354,2
42PI021,4/28/2016 15:00,357,2
42PI021,4/28/2016 16:00,361,2
42PI021,4/28/2016 17:00,356,2
42PI021,4/28/2016 18:00,350,2
42PI021,4/28/2016 19:00,347,2
42PI021,4/28/2016 20:00,351,2
42PI021,4/28/2016 21:00,348,2
42PI021,4/28/2016 22:00,346,2
42PI021,4/28/2016 23:00,347,2
42PI021,4/29/2016,344,2
42PI021,4/29/2016 1:00,349,2
42PI021,4/29/2016 2:00,347,2
42PI021,4/29/2016 3:00,347,2
42PI021,4/29/2016 4:00,342,2
42PI021,4/29/2016 5:00,340,2
42PI021,4/29/2016 6:00,344,2
42PI021,4/29/2016 7:00,339,2
42PI021,4/29/2016 8:00,338,2
42PI021,4/29/2016 9:00,329,2
42PI021,4/29/2016 10:00,338,2
42PI021,4/29/2016 11:00,345,2
42PI021,4/29/2016 12:00,336,2
42PI021,4/29/2016 13:00,331,2
42PI021,4/29/2016 14:00,333,2
42PI021,4/29/2016 15:00,332,2
42PI021,4/29/2016 16:00,328,2
42PI021,4/29/2016 17:00,321,2
42PI021,4/29/2016 18:00,326,2
42PI021,4/29/2016 19:00,324,2
42PI021,4/29/2016 20:00,318,2
42PI021,4/29/2016 21:00,316,2
42PI021,4/29/2016 22:00,313,2
42PI021,4/29/2016 23:00,312,2
42PI021,4/30/2016,315,2
42PI021,4/30/2016 1:00,312,2
42PI021,4/30/2016 2:00,313,2
42PI021,4/30/2016 3:00,303,2
42PI021,4/30/2016 4:00,301,2
42PI021,4/30/2016 5:00,303,2
42PI021,4/30/2016 6:00,305,2
42PI021,4/30/2016 7:00,310,2
42PI021,4/30/2016 8:00,301,2
42PI021,4/30/2016 9:00,307,2
42PI021,4/30/2016 10:00,313,2
42PI021,4/30/2016 11:00,313,2
42PI021,4/30/2016 12:00,309,2
42PI021,4/30/2016 13:00,303,2
42PI021,4/30/2016 14:00,297,2
42PI021,4/30/2016 15:00,305,2
42PI021,4/30/2016 16:00,307,2
42PI021,4/30/2016 17:00,315,2
42PI021,4/30/2016 18:00,316,2
42PI021,4/30/2016 19:00,319,2
42PI021,4/30/2016 20:00,328,2
42PI021,4/30/2016 21:00,329,2
42PI021,4/30/2016 22:00,323,2
42PI021,4/30/2016 23:00,335,2
42PI021,5/1/2016,339,2
42PI021,5/1/2016 1:00,339,2
42PI021,5/1/2016 2:00,338,2
42PI021,5/1/2016 3:00,336,2
42PI021,5/1/2016 4:00,332,2
42PI021,5/1/2016 5:00,330,2
42PI021,5/1/2016 6:00,342,2
42PI021,5/1/2016 7:00,343,2
42PI021,5/1/2016 8:00,351,2
42PI021,5/1/2016 9:00,356,2
42PI021,5/1/2016 10:00,363,2
42PI021,5/1/2016 11:00,370,2
42PI021,5/1/2016 12:00,376,2
42PI021,5/1/2016 13:00,370,2
42PI021,5/1/2016 14:00,374,2
42PI021,5/1/2016 15:00,375,2
42PI021,5/1/2016 16:00,369,2
42PI021,5/1/2016 17:00,375,2
42PI021,5/1/2016 18:00,377,2
42PI021,5/1/2016 19:00,378,2
42PI021,5/1/2016 20:00,379,2
42PI021,5/1/2016 21:00,376,2
42PI021,5/1/2016 22:00,375,2
42PI021,5/1/2016 23:00,375,2
42PI022,4/25/2016,25,2
42PI022,4/25/2016 1:00,26,2
42PI022,4/25/2016 2:00,24,2
42PI022,4/25/2016 3:00,25,2
42PI022,4/25/2016 4:00,27,2
42PI022,4/25/2016 5:00,30,2
42PI022,4/25/2016 6:00,30,2
42PI022,4/25/2016 7:00,29,2
42PI022,4/25/2016 8:00,30,2
42PI022,4/25/2016 9:00,27,2
42PI022,4/25/2016 10:00,27,2
42PI022,4/25/2016 11:00,25,2
42PI022,4/25/2016 12:00,26,2
42PI022,4/25/2016 13:00,27,2
42PI022,4/25/2016 14:00,29,2
42PI022,4/25/2016 15:00,31,2
42PI022,4/25/2016 16:00,31,2
42PI022,4/25/2016 17:00,33,2
42PI022,4/25/2016 18:00,30,2
42PI022,4/25/2016 19:00,32,2
42PI022,4/25/2016 20:00,33,2
42PI022,4/25/2016 21:00,36,2
42PI022,4/25/2016 22:00,33,2
42PI022,4/25/2016 23:00,34,2
42PI022,4/26/2016,32,2
42PI022,4/26/2016 1:00,30,2
42PI022,4/26/2016 2:00,29,2
42PI022,4/26/2016 3:00,26,2
42PI022,4/26/2016 4:00,24,2
42PI022,4/26/2016 5:00,25,2
42PI022,4/26/2016 6:00,26,2
42PI022,4/26/2016 7:00,25,2
42PI022,4/26/2016 8:00,23,2
42PI022,4/26/2016 9:00,25,2
42PI022,4/26/2016 10:00,26,2
42PI022,4/26/2016 11:00,25,2
42PI022,4/26/2016 12:00,24,2
42PI022,4/26/2016 13:00,25,2
42PI022,4/26/2016 14:00,24,2
42PI022,4/26/2016 15:00,25,2
42PI022,4/26/2016 16:00,25,2
42PI022,4/26/2016 17:00,27,2
42PI022,4/26/2016 18:00,28,2
42PI022,4/26/2016 19:00,29,2
42PI022,4/26/2016 20:00,29,2
42PI022,4/26/2016 21:00,31,2
42PI022,4/26/2016 22:00,33,2
42PI022,4/26/2016 23:00,35,2
42PI022,4/27/2016,35,2
42PI022,4/27/2016 1:00,35,2
42PI022,4/27/2016 2:00,35,2
42PI022,4/27/2016 3:00,33,2
42PI022,4/27/2016 4:00,34,2
42PI022,4/27/2016 5:00,31,2
42PI022,4/27/2016 6:00,33,2
42PI022,4/27/2016 7:00,35,2
