name,timestamp,value,quality
42TC019,5/7/2016 13:00,1030,2
42TC019,5/7/2016 14:00,1005,2
42TC019,5/7/2016 15:00,1023,2
42TC019,5/7/2016 16:00,1051,2
42TC019,5/7/2016 17:00,1033,2
42TC019,5/7/2016 18:00,993,2
42TC019,5/7/2016 19:00,1015,2
42TC019,5/7/2016 20:00,1036,2
42TC019,5/7/2016 21:00,999,2
42TC019,5/7/2016 22:00,1009,2
42TC019,5/7/2016 23:00,979,2
42TC019,5/8/2016,933,2
42TC019,5/8/2016 1:00,932,2
42TC019,5/8/2016 2:00,927,2
42TC019,5/8/2016 3:00,870,2
42TC019,5/8/2016 4:00,846,2
42TC019,5/8/2016 5:00,832,2
42TC019,5/8/2016 6:00,783,2
42TC019,5/8/2016 7:00,749,2
42TC019,5/8/2016 8:00,726,2
42TC019,5/8/2016 9:00,735,2
42TC019,5/8/2016 10:00,731,2
42TC019,5/8/2016 11:00,757,2
42TC019,5/8/2016 12:00,741,2
42TC019,5/8/2016 13:00,740,2
42TC019,5/8/2016 14:00,755,2
42TC019,5/8/2016 15:00,751,2
42TC019,5/8/2016 16:00,764,2
42TC019,5/8/2016 17:00,725,2
42TC019,5/8/2016 18:00,737,2
42TC019,5/8/2016 19:00,717,2
42TC019,5/8/2016 20:00,728,2
42TC019,5/8/2016 21:00,723,2
42TC019,5/8/2016 22:00,720,2
42TC019,5/8/2016 23:00,725,2
42TI020,5/2/2016,900,2
42TI020,5/2/2016 1:00,895,2
42TI020,5/2/2016 2:00,890,2
42TI020,5/2/2016 3:00,881,2
42TI020,5/2/2016 4:00,915,2
42TI020,5/2/2016 5:00,897,2
42TI020,5/2/2016 6:00,908,2
42TI020,5/2/2016 7:00,893,2
42TI020,5/2/2016 8:00,927,2
42TI020,5/2/2016 9:00,889,2
42TI020,5/2/2016 10:00,854,2
42TI020,5/2/2016 11:00,861,2
42TI020,5/2/2016 12:00,843,2
42TI020,5/2/2016 13:00,858,2
42TI020,5/2/2016 14:00,830,2
42TI020,5/2/2016 15:00,798,2
42TI020,5/2/2016 16:00,819,2
42TI020,5/2/2016 17:00,810,2
42TI020,5/2/2016 18:00,845,2
42TI020,5/2/2016 19:00,840,2
42TI020,5/2/2016 20:00,821,2
42TI020,5/2/2016 21:00,828,2
42TI020,5/2/2016 22:00,815,2
42TI020,5/2/2016 23:00,808,2
42TI020,5/3/2016,837,2
42TI020,5/3/2016 1:00,841,2
42TI020,5/3/2016 2:00,853,2
42TI020,5/3/2016 3:00,831,2
42TI020,5/3/2016 4:00,829,2
42TI020,5/3/2016 5:00,840,2
42TI020,5/3/2016 6:00,867,2
42TI020,5/3/2016 7:00,886,2
42TI020,5/3/2016 8:00,869,2
42TI020,5/3/2016 9:00,881,2
42TI020,5/3/2016 10:00,882,2
42TI020,5/3/2016 11:00,904,2
42TI020,5/3/2016 12:00,873,2
42TI020,5/3/2016 13:00,872,2
42TI020,5/3/2016 14:00,832,2
42TI020,5/3/2016 15:00,804,2
42TI020,5/3/2016 16:00,776,2
42TI020,5/3/2016 17:00,743,2
42TI020,5/3/2016 18:00,765,2
42TI020,5/3/2016 19:00,777,2
42TI020,5/3/2016 20:00,795,2
42TI020,5/3/2016 21:00,789,2
42TI020,5/3/2016 22:00,807,2
42TI020,5/3/2016 23:00,776,2
42TI020,5/4/2016,800,2
42TI020,5/4/2016 1:00,768,2
42TI020,5/4/2016 2:00,750,2
42TI020,5/4/2016 3:00,720,2
42TI020,5/4/2016 4:00,703,2
42TI020,5/4/2016 5:00,724,2
42TI020,5/4/2016 6:00,713,2
42TI020,5/4/2016 7:00,722,2
42TI020,5/4/2016 8:00,729,2
42TI020,5/4/2016 9:00,712,2
42TI020,5/4/2016 10:00,730,2
42TI020,5/4/2016 11:00,707,2
42TI020,5/4/2016 12:00,737,2
42TI020,5/4/2016 13:00,736,2
42TI020,5/4/2016 14:00,748,2
42TI020,5/4/2016 15:00,784,2
42TI020,5/4/2016 16:00,760,2
42TI020,5/4/2016 17:00,797,2
42TI020,5/4/2016 18:00,800,2
42TI020,5/4/2016 19:00,798,2
42TI020,5/4/2016 20:00,803,2
42TI020,5/4/2016 21:00,805,2
42TI020,5/4/2016 22:00,778,2
42TI020,5/4/2016 23:00,750,2
42TI020,5/5/2016,728,2
42TI020,5/5/2016 1:00,763,2
42TI020,5/5/2016 2:00,799,2
42TI020,5/5/2016 3:00,797,2
42TI020,5/5/2016 4:00,770,2
42TI020,5/5/2016 5:00,768,2
42TI020,5/5/2016 6:00,779,2
42TI020,5/5/2016 7:00,762,2
42TI020,5/5/2016 8:00,771,2
42TI020,5/5/2016 9:00,793,2
42TI020,5/5/2016 10:00,825,2
42TI020,5/5/2016 11:00,796,2
42TI020,5/5/2016 12:00,782,2
42TI020,5/5/2016 13:00,819,2
42TI020,5/5/2016 14:00,829,2
42TI020,5/5/2016 15:00,809,2
42TI020,5/5/2016 16:00,793,2
42TI020,5/5/2016 17:00,777,2
42TI020,5/5/2016 18:00,752,2
42TI020,5/5/2016 19:00,744,2
42TI020,5/5/2016 20:00,767,2
42TI020,5/5/2016 21:00,750,2
42TI020,5/5/2016 22:00,783,2
42TI020,5/5/2016 23:00,758,2
42TI020,5/6/2016,760,2
42TI020,5/6/2016 1:00,738,2
42TI020,5/6/2016 2:00,715,2
42TI020,5/6/2016 3:00,723,2
42TI020,5/6/2016 4:00,688,2
42TI020,5/6/2016 5:00,701,2
42TI020,5/6/2016 6:00,676,2
42TI020,5/6/2016 7:00,697,2
42TI020,5/6/2016 8:00,693,2
42TI020,5/6/2016 9:00,698,2
42TI020,5/6/2016 10:00,685,2
42TI020,5/6/2016 11:00,657,2
42TI020,5/6/2016 12:00,656,2
42TI020,5/6/2016 13:00,630,2
42TI020,5/6/2016 14:00,604,2
42TI020,5/6/2016 15:00,583,2
42TI020,5/6/2016 16:00,589,2
42TI020,5/6/2016 17:00,575,2
42TI020,5/6/2016 18:00,575,2
42TI020,5/6/2016 19:00,583,2
42TI020,5/6/2016 20:00,578,2
42TI020,5/6/2016 21:00,576,2
42TI020,5/6/2016 22:00,569,2
42TI020,5/6/2016 23:00,591,2
42TI020,5/7/2016,587,2
42TI020,5/7/2016 1:00,583,2
42TI020,5/7/2016 2:00,590,2
42TI020,5/7/2016 3:00,616,2
42TI020,5/7/2016 4:00,589,2
42TI020,5/7/2016 5:00,579,2
42TI020,5/7/2016 6:00,599,2
42TI020,5/7/2016 7:00,621,2
42TI020,5/7/2016 8:00,637,2
42TI020,5/7/2016 9:00,613,2
42TI020,5/7/2016 10:00,591,2
42TI020,5/7/2016 11:00,575,2
42TI020,5/7/2016 12:00,574,2
42TI020,5/7/2016 13:00,566,2
42TI020,5/7/2016 14:00,550,2
42TI020,5/7/2016 15:00,567,2
42TI020,5/7/2016 16:00,560,2
42TI020,5/7/2016 17:00,576,2
42TI020,5/7/2016 18:00,582,2
42TI020,5/7/2016 19:00,591,2
42TI020,5/7/2016 20:00,606,2
42TI020,5/7/2016 21:00,620,2
42TI020,5/7/2016 22:00,611,2
42TI020,5/7/2016 23:00,608,2
42TI020,5/8/2016,600,2
42TI020,5/8/2016 1:00,603,2
42TI020,5/8/2016 2:00,630,2
42TI020,5/8/2016 3:00,651,2
42TI020,5/8/2016 4:00,662,2
42TI020,5/8/2016 5:00,682,2
42TI020,5/8/2016 6:00,713,2
42TI020,5/8/2016 7:00,762,2
42TI020,5/8/2016 8:00,767,2
42TI020,5/8/2016 9:00,780,2
42TI020,5/8/2016 10:00,810,2
42TI020,5/8/2016 11:00,845,2
42TI020,5/8/2016 12:00,858,2
42TI020,5/8/2016 13:00,888,2
42TI020,5/8/2016 14:00,887,2
42TI020,5/8/2016 15:00,891,2
42TI020,5/8/2016 16:00,877,2
42TI020,5/8/2016 17:00,883,2
42TI020,5/8/2016 18:00,911,2
42TI020,5/8/2016 19:00,892,2
42TI020,5/8/2016 20:00,902,2
42TI020,5/8/2016 21:00,902,2
42TI020,5/8/2016 22:00,896,2
42TI020,5/8/2016 23:00,898,2
42PI021,5/2/2016,375,2
42PI021,5/2/2016 1:00,367,2
42PI021,5/2/2016 2:00,375,2
42PI021,5/2/2016 3:00,369,2
42PI021,5/2/2016 4:00,365,2
42PI021,5/2/2016 5:00,364,2
42PI021,5/2/2016 6:00,358,2
42PI021,5/2/2016 7:00,356,2
42PI021,5/2/2016 8:00,364,2
42PI021,5/2/2016 9:00,360,2
42PI021,5/2/2016 10:00,353,2
42PI021,5/2/2016 11:00,354,2
42PI021,5/2/2016 12:00,363,2
42PI021,5/2/2016 13:00,365,2
42PI021,5/2/2016 14:00,368,2
42PI021,5/2/2016 15:00,364,2
42PI021,5/2/2016 16:00,359,2
42PI021,5/2/2016 17:00,359,2
42PI021,5/2/2016 18:00,368,2
42PI021,5/2/2016 19:00,363,2
42PI021,5/2/2016 20:00,366,2
42PI021,5/2/2016 21:00,368,2
42PI021,5/2/2016 22:00,369,2
42PI021,5/2/2016 23:00,369,2
42PI021,5/3/2016,367,2
42PI021,5/3/2016 1:00,365,2
42PI021,5/3/2016 2:00,360,2
42PI021,5/3/2016 3:00,354,2
42PI021,5/3/2016 4:00,354,2
42PI021,5/3/2016 5:00,347,2
42PI021,5/3/2016 6:00,338,2
42PI021,5/3/2016 7:00,334,2
42PI021,5/3/2016 8:00,335,2
42PI021,5/3/2016 9:00,333,2
42PI021,5/3/2016 10:00,331,2
42PI021,5/3/2016 11:00,331,2
42PI021,5/3/2016 12:00,323,2
42PI021,5/3/2016 13:00,319,2
42PI021,5/3/2016 14:00,318,2
42PI021,5/3/2016 15:00,316,2
42PI021,5/3/2016 16:00,311,2
42PI021,5/3/2016 17:00,312,2
42PI021,5/3/2016 18:00,305,2
42PI021,5/3/2016 19:00,304,2
42PI021,5/3/2016 20:00,300,2
42PI021,5/3/2016 21:00,304,2
42PI021,5/3/2016 22:00,306,2
42PI021,5/3/2016 23:00,312,2
42PI021,5/4/2016,307,2
42PI021,5/4/2016 1:00,310,2
42PI021,5/4/2016 2:00,319,2
42PI021,5/4/2016 3:00,324,2
42PI021,5/4/2016 4:00,319,2
42PI021,5/4/2016 5:00,321,2
42PI021,5/4/2016 6:00,317,2
42PI021,5/4/2016 7:00,314,2
42PI021,5/4/2016 8:00,318,2
42PI021,5/4/2016 9:00,312,2
42PI021,5/4/2016 10:00,313,2
42PI021,5/4/2016 11:00,317,2
42PI021,5/4/2016 12:00,315,2
42PI021,5/4/2016 13:00,310,2
42PI021,5/4/2016 14:00,313,2
42PI021,5/4/2016 15:00,320,2
42PI021,5/4/2016 16:00,314,2
42PI021,5/4/2016 17:00,313,2
42PI021,5/4/2016 18:00,318,2
42PI021,5/4/2016 19:00,318,2
42PI021,5/4/2016 20:00,312,2
42PI021,5/4/2016 21:00,308,2
42PI021,5/4/2016 22:00,307,2
42PI021,5/4/2016 23:00,309,2
42PI021,5/5/2016,315,2
42PI021,5/5/2016 1:00,313,2
42PI021,5/5/2016 2:00,319,2
42PI021,5/5/2016 3:00,314,2
42PI021,5/5/2016 4:00,317,2
42PI021,5/5/2016 5:00,322,2
42PI021,5/5/2016 6:00,320,2
42PI021,5/5/2016 7:00,325,2
42PI021,5/5/2016 8:00,322,2
42PI021,5/5/2016 9:00,319,2
42PI021,5/5/2016 10:00,312,2
42PI021,5/5/2016 11:00,312,2
42PI021,5/5/2016 12:00,316,2
42PI021,5/5/2016 13:00,320,2
42PI021,5/5/2016 14:00,315,2
42PI021,5/5/2016 15:00,320,2
42PI021,5/5/2016 16:00,318,2
42PI021,5/5/2016 17:00,323,2
42PI021,5/5/2016 18:00,326,2
42PI021,5/5/2016 19:00,320,2
42PI021,5/5/2016 20:00,321,2
42PI021,5/5/2016 21:00,317,2
42PI021,5/5/2016 22:00,322,2
42PI021,5/5/2016 23:00,317,2
42PI021,5/6/2016,314,2
42PI021,5/6/2016 1:00,314,2
42PI021,5/6/2016 2:00,317,2
42PI021,5/6/2016 3:00,319,2
42PI021,5/6/2016 4:00,319,2
42PI021,5/6/2016 5:00,320,2
42PI021,5/6/2016 6:00,315,2
42PI021,5/6/2016 7:00,312,2
42PI021,5/6/2016 8:00,314,2
42PI021,5/6/2016 9:00,311,2
42PI021,5/6/2016 10:00,307,2
42PI021,5/6/2016 11:00,312,2
42PI021,5/6/2016 12:00,313,2
42PI021,5/6/2016 13:00,318,2
42PI021,5/6/2016 14:00,319,2
42PI021,5/6/2016 15:00,321,2
42PI021,5/6/2016 16:00,316,2
42PI021,5/6/2016 17:00,309,2
42PI021,5/6/2016 18:00,305,2
42PI021,5/6/2016 19:00,308,2
42PI021,5/6/2016 20:00,314,2
42PI021,5/6/2016 21:00,316,2
42PI021,5/6/2016 22:00,317,2
42PI021,5/6/2016 23:00,323,2
42PI021,5/7/2016,322,2
42PI021,5/7/2016 1:00,329,2
42PI021,5/7/2016 2:00,330,2
42PI021,5/7/2016 3:00,331,2
42PI021,5/7/2016 4:00,335,2
42PI021,5/7/2016 5:00,332,2
42PI021,5/7/2016 6:00,335,2
42PI021,5/7/2016 7:00,335,2
42PI021,5/7/2016 8:00,331,2
42PI021,5/7/2016 9:00,340,2
42PI021,5/7/2016 10:00,340,2
42PI021,5/7/2016 11:00,345,2
42PI021,5/7/2016 12:00,341,2
42PI021,5/7/2016 13:00,331,2
42PI021,5/7/2016 14:00,332,2
42PI021,5/7/2016 15:00,328,2
42PI021,5/7/2016 16:00,334,2
42PI021,5/7/2016 17:00,335,2
42PI021,5/7/2016 18:00,332,2
42PI021,5/7/2016 19:00,334,2
42PI021,5/7/2016 20:00,328,2
42PI021,5/7/2016 21:00,322,2
42PI021,5/7/2016 22:00,327,2
42PI021,5/7/2016 23:00,322,2
42PI021,5/8/2016,323,2
42PI021,5/8/2016 1:00,330,2
42PI021,5/8/2016 2:00,323,2
42PI021,5/8/2016 3:00,326,2
42PI021,5/8/2016 4:00,323,2
42PI021,5/8/2016 5:00,322,2
42PI021,5/8/2016 6:00,333,2
42PI021,5/8/2016 7:00,336,2
42PI021,5/8/2016 8:00,346,2
42PI021,5/8/2016 9:00,347,2
42PI021,5/8/2016 10:00,345,2
42PI021,5/8/2016 11:00,346,2
42PI021,5/8/2016 12:00,360,2
42PI021,5/8/2016 13:00,370,2
42PI021,5/8/2016 14:00,371,2
42PI021,5/8/2016 15:00,374,2
42PI021,5/8/2016 16:00,377,2
42PI021,5/8/2016 17:00,378,2
42PI021,5/8/2016 18:00,376,2
42PI021,5/8/2016 19:00,377,2
42PI021,5/8/2016 20:00,375,2
42PI021,5/8/2016 21:00,375,2
42PI021,5/8/2016 22:00,373,2
42PI021,5/8/2016 23:00,375,2
42PI022,5/2/2016,25,2
42PI022,5/2/2016 1:00,26,2
42PI022,5/2/2016 2:00,25,2
42PI022,5/2/2016 3:00,25,2
42PI022,5/2/2016 4:00,24,2
42PI022,5/2/2016 5:00,26,2
42PI022,5/2/2016 6:00,28,2
42PI022,5/2/2016 7:00,27,2
42PI022,5/2/2016 8:00,27,2
42PI022,5/2/2016 9:00,25,2
42PI022,5/2/2016 10:00,26,2
42PI022,5/2/2016 11:00,25,2
42PI022,5/2/2016 12:00,25,2
42PI022,5/2/2016 13:00,27,2
42PI022,5/2/2016 14:00,30,2
42PI022,5/2/2016 15:00,31,2
42PI022,5/2/2016 16:00,29,2
42PI022,5/2/2016 17:00,29,2
42PI022,5/2/2016 18:00,27,2
42PI022,5/2/2016 19:00,27,2
42PI022,5/2/2016 20:00,26,2
42PI022,5/2/2016 21:00,23,2
42PI022,5/2/2016 22:00,23,2
42PI022,5/2/2016 23:00,22,2
42PI022,5/3/2016,22,2
42PI022,5/3/2016 1:00,24,2
42PI022,5/3/2016 2:00,26,2
42PI022,5/3/2016 3:00,27,2
42PI022,5/3/2016 4:00,24,2
42PI022,5/3/2016 5:00,22,2
42PI022,5/3/2016 6:00,23,2
42PI022,5/3/2016 7:00,22,2
42PI022,5/3/2016 8:00,20,2
42PI022,5/3/2016 9:00,20,2
42PI022,5/3/2016 10:00,18,2
42PI022,5/3/2016 11:00,18,2
42PI022,5/3/2016 12:00,19,2
42PI022,5/3/2016 13:00,20,2
42PI022,5/3/2016 14:00,20,2
42PI022,5/3/2016 15:00,21,2
42PI022,5/3/2016 16:00,22,2
42PI022,5/3/2016 17:00,20,2
42PI022,5/3/2016 18:00,22,2
42PI022,5/3/2016 19:00,22,2
42PI022,5/3/2016 20:00,23,2
42PI022,5/3/2016 21:00,25,2
42PI022,5/3/2016 22:00,25,2
42PI022,5/3/2016 23:00,26,2
42PI022,5/4/2016,25,2
42PI022,5/4/2016 1:00,24,2
42PI022,5/4/2016 2:00,23,2
42PI022,5/4/2016 3:00,21,2
42PI022,5/4/2016 4:00,21,2
42PI022,5/4/2016 5:00,20,2
42PI022,5/4/2016 6:00,22,2
42PI022,5/4/2016 7:00,24,2
42PI022,5/4/2016 8:00,23,2
42PI022,5/4/2016 9:00,21,2
42PI022,5/4/2016 10:00,19,2
42PI022,5/4/2016 11:00,17,2
42PI022,5/4/2016 12:00,19,2
42PI022,5/4/2016 13:00,18,2
42PI022,5/4/2016 14:00,18,2
42PI022,5/4/2016 15:00,17,2
42PI022,5/4/2016 16:00,17,2
42PI022,5/4/2016 17:00,17,2
42PI022,5/4/2016 18:00,19,2
42PI022,5/4/2016 19:00,21,2
42PI022,5/4/2016 20:00,22,2
42PI022,5/4/2016 21:00,21,2
42PI022,5/4/2016 22:00,20,2
42PI022,5/4/2016 23:00,20,2
42PI022,5/5/2016,20,2
42PI022,5/5/2016 1:00,19,2
42PI022,5/5/2016 2:00,20,2
42PI022,5/5/2016 3:00,18,2
42PI022,5/5/2016 4:00,20,2
42PI022,5/5/2016 5:00,20,2
42PI022,5/5/2016 6:00,21,2
42PI022,5/5/2016 7:00,22,2
42PI022,5/5/2016 8:00,22,2
42PI022,5/5/2016 9:00,22,2
42PI022,5/5/2016 10:00,23,2
42PI022,5/5/2016 11:00,23,2
42PI022,5/5/2016 12:00,21,2
42PI022,5/5/2016 13:00,22,2
42PI022,5/5/2016 14:00,20,2
42PI022,5/5/2016 15:00,20,2
42PI022,5/5/2016 16:00,18,2
42PI022,5/5/2016 17:00,18,2
42PI022,5/5/2016 18:00,19,2
42PI022,5/5/2016 19:00,18,2
42PI022,5/5/2016 20:00,18,2
42PI022,5/5/2016 21:00,16,2
42PI022,5/5/2016 22:00,16,2
42PI022,5/5/2016 23:00,16,2
42PI022,5/6/2016,17,2
42PI022,5/6/2016 1:00,18,2
42PI022,5/6/2016 2:00,19,2
42PI022,5/6/2016 3:00,20,2
42PI022,5/6/2016 4:00,20,2
42PI022,5/6/2016 5:00,19,2
42PI022,5/6/2016 6:00,18,2
42PI022,5/6/2016 7:00,16,2
42PI022,5/6/2016 8:00,16,2
42PI022,5/6/2016 9:00,17,2
42PI022,5/6/2016 10:00,16,2
42PI022,5/6/2016 11:00,16,2
42PI022,5/6/2016 12:00,15,2
42PI022,5/6/2016 13:00,14,2
42PI022,5/6/2016 14:00,13,2
42PI022,5/6/2016 15:00,14,2
42PI022,5/6/2016 16:00,14,2
42PI022,5/6/2016 17:00,14,2
42PI022,5/6/2016 18:00,15,2
42PI022,5/6/2016 19:00,16,2
42PI022,5/6/2016 20:00,16,2
42PI022,5/6/2016 21:00,16,2
42PI022,5/6/2016 22:00,15,2
42PI022,5/6/2016 23:00,16,2
42PI022,5/7/2016,16,2
42PI022,5/7/2016 1:00,15,2
42PI022,5/7/2016 2:00,16,2
42PI022,5/7/2016 3:00,15,2
42PI022,5/7/2016 4:00,15,2
42PI022,5/7/2016 5:00,14,2
42PI022,5/7/2016 6:00,15,2
42PI022,5/7/2016 7:00,16,2
42PI022,5/7/2016 8:00,17,2
42PI022,5/7/2016 9:00,16,2
42PI022,5/7/2016 10:00,15,2
42PI022,5/7/2016 11:00,15,2
42PI022,5/7/2016 12:00,16,2
42PI022,5/7/2016 13:00,17,2
42PI022,5/7/2016 14:00,16,2
42PI022,5/7/2016 15:00,16,2
42PI022,5/7/2016 16:00,17,2
42PI022,5/7/2016 17:00,17,2
42PI022,5/7/2016 18:00,18,2
42PI022,5/7/2016 19:00,19,2
42PI022,5/7/2016 20:00,20,2
42PI022,5/7/2016 21:00,19,2
42PI022,5/7/2016 22:00,21,2
42PI022,5/7/2016 23:00,20,2
42PI022,5/8/2016,19,2
42PI022,5/8/2016 1:00,18,2
42PI022,5/8/2016 2:00,20,2
42PI022,5/8/2016 3:00,22,2
42PI022,5/8/2016 4:00,24,2
42PI022,5/8/2016 5:00,25,2
42PI022,5/8/2016 6:00,23,2
42PI022,5/8/2016 7:00,25,2
42PI022,5/8/2016 8:00,24,2
42PI022,5/8/2016 9:00,23,2
42PI022,5/8/2016 10:00,23,2
42PI022,5/8/2016 11:00,22,2
42PI022,5/8/2016 12:00,23,2
42PI022,5/8/2016 13:00,22,2
42PI022,5/8/2016 14:00,23,2
42PI022,5/8/2016 15:00,23,2
42PI022,5/8/2016 16:00,23,2
42PI022,5/8/2016 17:00,24,2
42PI022,5/8/2016 18:00,25,2
42PI022,5/8/2016 19:00,25,2
42PI022,5/8/2016 20:00,25,2
42PI022,5/8/2016 21:00,26,2
42PI022,5/8/2016 22:00,25,2
42PI022,5/8/2016 23:00,25,2
42TI023,5/2/2016,750,2
42TI023,5/2/2016 1:00,745,2
42TI023,5/2/2016 2:00,740,2
42TI023,5/2/2016 3:00,731,2
42TI023,5/2/2016 4:00,765,2
42TI023,5/2/2016 5:00,747,2
42TI023,5/2/2016 6:00,758,2
42TI023,5/2/2016 7:00,743,2
42TI023,5/2/2016 8:00,777,2
42TI023,5/2/2016 9:00,739,2
42TI023,5/2/2016 10:00,704,2
42TI023,5/2/2016 11:00,711,2
42TI023,5/2/2016 12:00,693,2
42TI023,5/2/2016 13:00,708,2
42TI023,5/2/2016 14:00,680,2
42TI023,5/2/2016 15:00,648,2
42TI023,5/2/2016 16:00,669,2
42TI023,5/2/2016 17:00,660,2
42TI023,5/2/2016 18:00,695,2
42TI023,5/2/2016 19:00,690,2
42TI023,5/2/2016 20:00,671,2
42TI023,5/2/2016 21:00,678,2
42TI023,5/2/2016 22:00,665,2
42TI023,5/2/2016 23:00,658,2
42TI023,5/3/2016,687,2
42TI023,5/3/2016 1:00,691,2
42TI023,5/3/2016 2:00,703,2
42TI023,5/3/2016 3:00,681,2
42TI023,5/3/2016 4:00,679,2
42TI023,5/3/2016 5:00,690,2
42TI023,5/3/2016 6:00,717,2
42TI023,5/3/2016 7:00,736,2
42TI023,5/3/2016 8:00,719,2
42TI023,5/3/2016 9:00,731,2
42TI023,5/3/2016 10:00,732,2
42TI023,5/3/2016 11:00,754,2
42TI023,5/3/2016 12:00,723,2
42TI023,5/3/2016 13:00,722,2
42TI023,5/3/2016 14:00,682,2
42TI023,5/3/2016 15:00,654,2
42TI023,5/3/2016 16:00,626,2
42TI023,5/3/2016 17:00,593,2
42TI023,5/3/2016 18:00,615,2
42TI023,5/3/2016 19:00,627,2
42TI023,5/3/2016 20:00,645,2
42TI023,5/3/2016 21:00,639,2
42TI023,5/3/2016 22:00,657,2
42TI023,5/3/2016 23:00,626,2
42TI023,5/4/2016,650,2
42TI023,5/4/2016 1:00,618,2
42TI023,5/4/2016 2:00,600,2
42TI023,5/4/2016 3:00,570,2
42TI023,5/4/2016 4:00,553,2
42TI023,5/4/2016 5:00,574,2
42TI023,5/4/2016 6:00,563,2
42TI023,5/4/2016 7:00,572,2
42TI023,5/4/2016 8:00,579,2
42TI023,5/4/2016 9:00,562,2
42TI023,5/4/2016 10:00,580,2
42TI023,5/4/2016 11:00,557,2
42TI023,5/4/2016 12:00,587,2
42TI023,5/4/2016 13:00,586,2
42TI023,5/4/2016 14:00,598,2
42TI023,5/4/2016 15:00,634,2
42TI023,5/4/2016 16:00,610,2
42TI023,5/4/2016 17:00,647,2
42TI023,5/4/2016 18:00,650,2
42TI023,5/4/2016 19:00,648,2
42TI023,5/4/2016 20:00,653,2
42TI023,5/4/2016 21:00,655,2
42TI023,5/4/2016 22:00,628,2
42TI023,5/4/2016 23:00,600,2
42TI023,5/5/2016,578,2
42TI023,5/5/2016 1:00,613,2
42TI023,5/5/2016 2:00,649,2
42TI023,5/5/2016 3:00,647,2
42TI023,5/5/2016 4:00,620,2
42TI023,5/5/2016 5:00,618,2
42TI023,5/5/2016 6:00,629,2
42TI023,5/5/2016 7:00,612,2
42TI023,5/5/2016 8:00,621,2
42TI023,5/5/2016 9:00,643,2
42TI023,5/5/2016 10:00,675,2
42TI023,5/5/2016 11:00,646,2
42TI023,5/5/2016 12:00,632,2
42TI023,5/5/2016 13:00,669,2
42TI023,5/5/2016 14:00,679,2
42TI023,5/5/2016 15:00,659,2
42TI023,5/5/2016 16:00,643,2
42TI023,5/5/2016 17:00,627,2
42TI023,5/5/2016 18:00,602,2
42TI023,5/5/2016 19:00,594,2
42TI023,5/5/2016 20:00,617,2
42TI023,5/5/2016 21:00,600,2
42TI023,5/5/2016 22:00,633,2
42TI023,5/5/2016 23:00,608,2
42TI023,5/6/2016,610,2
42TI023,5/6/2016 1:00,588,2
42TI023,5/6/2016 2:00,565,2
42TI023,5/6/2016 3:00,573,2
42TI023,5/6/2016 4:00,538,2
42TI023,5/6/2016 5:00,551,2
42TI023,5/6/2016 6:00,526,2
42TI023,5/6/2016 7:00,547,2
42TI023,5/6/2016 8:00,543,2
42TI023,5/6/2016 9:00,548,2
42TI023,5/6/2016 10:00,535,2
42TI023,5/6/2016 11:00,507,2
42TI023,5/6/2016 12:00,506,2
42TI023,5/6/2016 13:00,480,2
42TI023,5/6/2016 14:00,454,2
42TI023,5/6/2016 15:00,433,2
42TI023,5/6/2016 16:00,439,2
42TI023,5/6/2016 17:00,425,2
42TI023,5/6/2016 18:00,425,2
42TI023,5/6/2016 19:00,433,2
42TI023,5/6/2016 20:00,428,2
42TI023,5/6/2016 21:00,426,2
42TI023,5/6/2016 22:00,419,2
42TI023,5/6/2016 23:00,441,2
42TI023,5/7/2016,437,2
42TI023,5/7/2016 1:00,433,2
42TI023,5/7/2016 2:00,440,2
42TI023,5/7/2016 3:00,466,2
42TI023,5/7/2016 4:00,439,2
42TI023,5/7/2016 5:00,429,2
42TI023,5/7/2016 6:00,449,2
42TI023,5/7/2016 7:00,471,2
42TI023,5/7/2016 8:00,487,2
42TI023,5/7/2016 9:00,463,2
42TI023,5/7/2016 10:00,441,2
42TI023,5/7/2016 11:00,425,2
42TI023,5/7/2016 12:00,424,2
42TI023,5/7/2016 13:00,416,2
42TI023,5/7/2016 14:00,400,2
42TI023,5/7/2016 15:00,417,2
42TI023,5/7/2016 16:00,410,2
42TI023,5/7/2016 17:00,426,2
42TI023,5/7/2016 18:00,432,2
42TI023,5/7/2016 19:00,441,2
42TI023,5/7/2016 20:00,456,2
42TI023,5/7/2016 21:00,470,2
42TI023,5/7/2016 22:00,461,2
42TI023,5/7/2016 23:00,458,2
42TI023,5/8/2016,450,2
42TI023,5/8/2016 1:00,453,2
42TI023,5/8/2016 2:00,480,2
42TI023,5/8/2016 3:00,501,2
42TI023,5/8/2016 4:00,512,2
42TI023,5/8/2016 5:00,532,2
42TI023,5/8/2016 6:00,563,2
42TI023,5/8/2016 7:00,612,2
42TI023,5/8/2016 8:00,617,2
42TI023,5/8/2016 9:00,630,2
42TI023,5/8/2016 10:00,660,2
42TI023,5/8/2016 11:00,695,2
42TI023,5/8/2016 12:00,708,2
42TI023,5/8/2016 13:00,738,2
42TI023,5/8/2016 14:00,737,2
42TI023,5/8/2016 15:00,741,2
42TI023,5/8/2016 16:00,727,2
42TI023,5/8/2016 17:00,733,2
42TI023,5/8/2016 18:00,761,2
42TI023,5/8/2016 19:00,742,2
42TI023,5/8/2016 20:00,752,2
